OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
61,61,54.085000000000001,77.379000000000005,48.274000000000001,61.218395770000001,0.203794382000000,0.177189192000000,0.280009617000000,0.623864356000000,52.399000000000001,-0.009235665000000,-0.054498214000000,52.408235670000003,0.343590999000000,0.392701764000000,1.430692429000000,1.485882064000000,-93.529850440000004,44.076849660000001,2,0
62,62,52.720999999999997,74.950000000000003,48.200000000000003,59.778051550000001,0.195274718000000,0.174111584000000,0.279712096000000,0.643095397000000,48.978999999999999,-0.006485435000000,-0.042474314000000,48.985485439999998,0.337977434000000,0.377065878000000,1.421634643000000,1.464717553000000,-93.529850440000004,44.076810660000000,2,0
63,63,45.759999999999998,70.373999999999995,40.021000000000001,53.690961119999997,0.242648844000000,0.211944822000000,0.323387595000000,0.568690141000000,54.966999999999999,-0.040408568000000,-0.091861292000000,55.007408570000003,0.405666844000000,0.460082981000000,1.537893357000000,1.608074560000000,-93.529811440000003,44.077941660000000,3,0
64,64,77.158000000000001,111.079999999999998,70.974000000000004,88.184337310000004,0.199917903000000,0.180208035000000,0.289278892000000,0.638944905000000,74.028000000000006,-0.011800380000000,-0.045200068000000,74.039800380000003,0.349079727000000,0.385212623000000,1.439643329000000,1.480255586000000,-93.530981440000005,44.077668660000001,1,0
65,65,46.880000000000003,70.600999999999999,41.067000000000000,54.371359159999997,0.232403371000000,0.201913501000000,0.310427409000000,0.581677313000000,53.255000000000003,-0.031340667000000,-0.082670232000000,53.286340670000001,0.388008269000000,0.442750109000000,1.505994027000000,1.573870371000000,-93.529811440000003,44.077902659999999,3,0
66,66,44.490000000000002,68.099999999999994,39.229999999999997,52.140716660000002,0.238632230000000,0.209698908000000,0.321837514000000,0.576064611000000,52.479999999999997,-0.038295350000000,-0.086800158000000,52.518295350000002,0.401732192000000,0.453123724000000,1.530681052000000,1.596177522000000,-93.529811440000003,44.077863659999998,3,0
67,67,43.201000000000001,66.165999999999997,37.466000000000001,50.490814720000003,0.242559824000000,0.209981073000000,0.319397505000000,0.566242481000000,51.664999999999999,-0.038714730000000,-0.093395899000000,51.703714730000002,0.402227127000000,0.460162946000000,1.531584917000000,1.605976868000000,-93.529811440000003,44.077824659999997,3,0
68,68,44.284999999999997,68.390000000000001,38.965000000000003,52.142831240000000,0.243285007000000,0.213933881000000,0.327024827000000,0.569747039000000,53.530000000000001,-0.042145872000000,-0.091262200000000,53.572145870000000,0.409142259000000,0.460993134000000,1.544315231000000,1.611553584000000,-93.529811440000003,44.077785660000004,3,0
69,69,43.173999999999999,67.149000000000001,37.646999999999998,50.958411429999998,0.248592639000000,0.217316425000000,0.329888822000000,0.560648707000000,53.476999999999997,-0.045315942000000,-0.097608975000000,53.522315939999999,0.415032355000000,0.470076214000000,1.555311067000000,1.627901298000000,-93.529811440000003,44.077746660000003,3,0
70,70,42.878000000000000,66.593999999999994,37.369000000000000,50.562587890000003,0.248042730000000,0.216639871000000,0.328918353000000,0.561146650000000,52.941000000000003,-0.044706860000000,-0.097230338000000,52.985706860000001,0.413856294000000,0.469176837000000,1.553104156000000,1.625879500000000,-93.529811440000003,44.077707660000002,3,0
71,71,43.494999999999997,66.808000000000007,37.439999999999998,50.849049450000003,0.245540687000000,0.211354179000000,0.319956631000000,0.560411927000000,52.680999999999997,-0.040035738000000,-0.097412399000000,52.721035739999998,0.404633156000000,0.465358991000000,1.535992643000000,1.614613574000000,-93.529811440000003,44.077668660000001,3,0
72,72,43.813000000000002,67.448999999999998,38.030000000000001,51.365447109999998,0.244785251000000,0.212435513000000,0.322755080000000,0.563833415000000,53.055000000000000,-0.040931865000000,-0.095162500000000,53.095931870000001,0.406525020000000,0.463860343000000,1.539474585000000,1.613779720000000,-93.529811440000003,44.077629659999999,3,0
73,73,43.892000000000003,66.956000000000003,38.390999999999998,51.262339920000002,0.238807558000000,0.208068707000000,0.318312930000000,0.573376546000000,51.628999999999998,-0.036901882000000,-0.088506356000000,51.665901880000000,0.398869328000000,0.453627416000000,1.525471612000000,1.595034423000000,-93.529811440000003,44.077590659999998,3,0
74,74,43.414000000000001,66.710999999999999,38.070999999999998,50.939617710000000,0.241671979000000,0.211550511000000,0.323326949000000,0.570685494000000,51.936999999999998,-0.040024022000000,-0.090499069000000,51.977024020000002,0.404976842000000,0.458375279000000,1.536624130000000,1.605315785000000,-93.529811440000003,44.077551659999997,3,0
75,75,75.064999999999998,110.219999999999999,69.869000000000000,86.919272480000004,0.206654004000000,0.189734733000000,0.304593817000000,0.633904917000000,75.506000000000000,-0.020101586000000,-0.048611427000000,75.526101589999996,0.366283527000000,0.396922122000000,1.468327450000000,1.503823454000000,-93.530981440000005,44.077629659999999,1,0
76,76,43.639000000000003,67.751999999999995,37.649999999999999,51.355682340000001,0.250077263000000,0.216471708000000,0.326995837000000,0.555703153000000,54.215000000000003,-0.044668246000000,-0.100925249000000,54.259668249999997,0.413563815000000,0.472832266000000,1.552556200000000,1.630781952000000,-93.529811440000003,44.077512659999996,3,0
77,77,43.432000000000002,67.218999999999994,38.052000000000000,51.162119089999997,0.245245968000000,0.214973204000000,0.327649141000000,0.566089945000000,52.954000000000001,-0.043134301000000,-0.093785599000000,52.997134299999999,0.410954759000000,0.464379796000000,1.547683735000000,1.617361825000000,-93.529811440000003,44.077473660000003,3,0
78,78,44.008000000000003,67.885000000000005,38.548999999999999,51.740064070000003,0.243730734000000,0.213391365000000,0.325548102000000,0.567857406000000,53.213000000000001,-0.041702450000000,-0.092503423000000,53.254702450000003,0.408195204000000,0.461853105000000,1.542560444000000,1.612114395000000,-93.529811440000003,44.077434660000002,3,0
79,79,48.707000000000001,71.772000000000006,42.881999999999998,55.864293179999997,0.220960052000000,0.191444152000000,0.297240873000000,0.597475339000000,51.954999999999998,-0.021928122000000,-0.071848238000000,51.976928119999997,0.369351262000000,0.423013798000000,1.473545897000000,1.537389857000000,-93.529811440000003,44.077395660000001,3,0
80,80,49.228999999999999,71.941999999999993,43.264000000000003,56.186948370000003,0.217411169000000,0.187445841000000,0.291539913000000,0.601373329000000,51.390999999999998,-0.018374434000000,-0.069160459000000,51.409374430000000,0.362166616000000,0.416920138000000,1.461374393000000,1.525600807000000,-93.529811440000003,44.077356660000000,3,0
81,81,48.816000000000003,70.620000000000005,43.659999999999997,55.606899620000000,0.208646391000000,0.182558023000000,0.287742821000000,0.618238459000000,48.764000000000003,-0.013964781000000,-0.058223378000000,48.777964779999998,0.353340126000000,0.401191468000000,1.446656834000000,1.501443001000000,-93.529811440000003,44.077317659999999,2,0
82,82,51.906999999999996,73.834999999999994,46.002000000000002,58.486830079999997,0.202627260000000,0.174388828000000,0.274993730000000,0.623037855000000,49.761000000000003,-0.006784516000000,-0.054920114000000,49.767784519999999,0.338483866000000,0.390816708000000,1.422447839000000,1.480818866000000,-93.529811440000003,44.077278659999998,2,0
83,83,51.119000000000000,73.659999999999997,45.201999999999998,57.971741870000002,0.209320270000000,0.180647385000000,0.283260239000000,0.613657345000000,50.999000000000002,-0.012315494000000,-0.061049176000000,51.011315490000001,0.349877064000000,0.402652875000000,1.440951505000000,1.501204265000000,-93.529811440000003,44.077239659999996,2,0
84,84,52.292000000000002,74.584999999999994,46.609999999999999,59.075848389999997,0.202634719000000,0.175705605000000,0.277735558000000,0.624924583000000,50.268000000000001,-0.007932583000000,-0.053785010000000,50.275932580000003,0.340887184000000,0.390686690000000,1.426317601000000,1.482011724000000,-93.529811440000003,44.077200660000003,2,0
85,85,57.082000000000001,78.875000000000000,51.006999999999998,63.459526199999999,0.186808557000000,0.160293328000000,0.256539141000000,0.646681458000000,49.661000000000001,0.005561498000000,-0.039928542000000,49.655438500000002,0.312555861000000,0.362393455000000,1.381784100000000,1.434543432000000,-93.529811440000003,44.077161660000002,2,0
86,86,74.674999999999997,108.939999999999998,68.769999999999996,85.972073230000007,0.206005674000000,0.186613294000000,0.298358657000000,0.631264916000000,74.435000000000002,-0.017413872000000,-0.050169384000000,74.452413870000001,0.360666548000000,0.395953409000000,1.458855039000000,1.499428000000000,-93.530981440000005,44.077590659999998,1,0
87,87,59.142000000000003,79.382999999999996,53.027999999999999,64.836732479999995,0.171981575000000,0.146118029000000,0.236745149000000,0.668001965000000,46.595999999999997,0.017832140000000,-0.026853142000000,46.578167860000001,0.286127108000000,0.335402785000000,1.342244090000000,1.391914706000000,-93.529811440000003,44.077122660000001,2,0
88,88,56.814999999999998,76.602999999999994,51.238000000000000,62.506790240000001,0.172828496000000,0.148315819000000,0.240788513000000,0.668877198000000,45.152999999999999,0.015910666000000,-0.026372281000000,45.137089330000002,0.290246909000000,0.336814756000000,1.348288304000000,1.395483666000000,-93.529811440000003,44.077083660000000,2,0
89,89,53.649999999999999,75.494000000000000,48.219000000000001,60.284709220000003,0.194256042000000,0.169144521000000,0.269928947000000,0.638713010000000,49.119000000000000,-0.002165051000000,-0.045034195000000,49.121165050000002,0.328879833000000,0.375607590000000,1.407157502000000,1.458067967000000,-93.529811440000003,44.077044659999999,2,0
90,90,49.529000000000003,72.238000000000000,44.398000000000003,56.694011699999997,0.212031728000000,0.186495520000000,0.293515491000000,0.614607270000000,50.548999999999999,-0.017436885000000,-0.060667409000000,50.566436889999999,0.360454233000000,0.407066332000000,1.458499061000000,1.512593998000000,-93.529811440000003,44.077005659999998,2,0
91,91,48.820000000000000,71.625000000000000,42.771000000000001,55.805888179999997,0.219974366000000,0.189339533000000,0.293598888000000,0.597151832000000,51.658999999999999,-0.020077688000000,-0.071963533000000,51.679077690000000,0.365573455000000,0.421441858000000,1.467124129000000,1.533194199000000,-93.529811440000003,44.076966659999997,3,0
92,92,52.969000000000001,74.263000000000005,46.795000000000002,59.190314960000002,0.196391317000000,0.167363556000000,0.264728918000000,0.630125365000000,48.762000000000000,-0.000611399000000,-0.050279554000000,48.762611399999997,0.325606687000000,0.379838792000000,1.402008722000000,1.461078496000000,-93.529811440000003,44.076927660000003,2,0
93,93,52.444000000000003,75.596000000000004,48.140999999999998,59.951881350000001,0.200999297000000,0.180818494000000,0.289765829000000,0.636819408000000,50.606999999999999,-0.012341853000000,-0.046535097000000,50.619341849999998,0.350187494000000,0.387167109000000,1.441461368000000,1.483146944000000,-93.529811440000003,44.076888660000002,2,0
94,94,51.686999999999998,72.609999999999999,45.481000000000002,57.770463700000001,0.198244137000000,0.168330692000000,0.265466403000000,0.626373778000000,48.052000000000000,-0.001461909000000,-0.052636973000000,48.053461910000003,0.327384861000000,0.383240200000000,1.404801981000000,1.465931580000000,-93.529811440000003,44.076849660000001,2,0
95,95,59.095999999999997,79.668000000000006,53.851999999999997,65.164830350000003,0.170366235000000,0.148251708000000,0.242274355000000,0.675955214000000,46.387999999999998,0.015919757000000,-0.022195456000000,46.372080240000003,0.290126843000000,0.332082096000000,1.348111547000000,1.390479081000000,-93.529811440000003,44.076810660000000,2,0
96,96,75.566000000000003,109.349999999999994,70.090000000000003,86.756845949999999,0.200474261000000,0.182699172000000,0.294219079000000,0.640969364000000,73.043999999999997,-0.013951044000000,-0.044014651000000,73.057951040000006,0.353595677000000,0.386059001000000,1.447079374000000,1.483787090000000,-93.530981440000005,44.077551659999997,1,0
97,97,46.581000000000003,69.046000000000006,40.052000000000000,53.358230800000001,0.228986539000000,0.194288531000000,0.297254383000000,0.580077050000000,51.459000000000003,-0.024618606000000,-0.083333012000000,51.483618610000001,0.374442591000000,0.437461558000000,1.482278182000000,1.558724595000000,-93.529772440000002,44.077941660000000,3,0
98,98,47.859000000000002,70.409000000000006,41.640000000000001,54.716849209999999,0.222818984000000,0.190668651000000,0.294278854000000,0.591401667000000,51.319000000000003,-0.021302249000000,-0.075749806000000,51.340302250000001,0.367960277000000,0.426541119000000,1.471175745000000,1.540974215000000,-93.529772440000002,44.077902659999999,3,0
99,99,46.167999999999999,69.272999999999996,40.274999999999999,53.392597420000001,0.231580211000000,0.200145529000000,0.307386318000000,0.581395349000000,52.103000000000002,-0.029783709000000,-0.082766061000000,52.132783709999998,0.384873698000000,0.441462843000000,1.500454861000000,1.570260370000000,-93.529772440000002,44.077863659999998,3,0
100,100,45.615000000000002,67.744000000000000,39.627000000000002,52.409531229999999,0.227635573000000,0.195211673000000,0.300127489000000,0.584952173000000,50.246000000000002,-0.025381407000000,-0.080178578000000,50.271381409999996,0.376091406000000,0.434850027000000,1.485125507000000,1.556377510000000,-93.529772440000002,44.077824659999997,3,0
101,101,46.451999999999998,69.715000000000003,40.758000000000003,53.787185870000002,0.230409460000000,0.200254806000000,0.308491029000000,0.584637452000000,52.219999999999999,-0.029837183000000,-0.080635973000000,52.249837180000000,0.385067634000000,0.439313390000000,1.500796521000000,1.567593310000000,-93.529772440000002,44.077785660000004,3,0
102,102,45.753999999999998,68.150000000000006,39.716000000000001,52.647290759999997,0.229201425000000,0.196621717000000,0.301881706000000,0.582773294000000,50.829999999999998,-0.026652780000000,-0.081679469000000,50.856652779999997,0.378606469000000,0.437548243000000,1.489487258000000,1.561363993000000,-93.529772440000002,44.077746660000003,3,0
103,103,45.790999999999997,68.608000000000004,39.997999999999998,52.926720879999998,0.230609179000000,0.199451044000000,0.306675986000000,0.582993237000000,51.427000000000000,-0.029149530000000,-0.081677753000000,51.456149529999998,0.383640590000000,0.439774045000000,1.498285689000000,1.567312756000000,-93.529772440000002,44.077707660000002,3,0
104,104,46.042999999999999,68.078999999999994,40.030999999999999,52.780012159999998,0.225368084000000,0.193091604000000,0.297418040000000,0.588008049000000,50.084000000000003,-0.023475378000000,-0.078075678000000,50.107475379999997,0.372302157000000,0.430942737000000,1.478596095000000,1.549119867000000,-93.529772440000002,44.077668660000001,3,0
105,105,46.747000000000000,69.613000000000000,40.621000000000002,53.793795860000003,0.228858664000000,0.196510828000000,0.301905227000000,0.583526066000000,51.857999999999997,-0.026545888000000,-0.081179251000000,51.884545889999998,0.378408830000000,0.436932908000000,1.489143688000000,1.560452843000000,-93.529772440000002,44.077629659999999,3,0
106,106,76.114999999999995,110.189999999999998,70.212000000000003,87.302260889999999,0.201940514000000,0.182899010000000,0.293514682000000,0.637190308000000,74.052999999999997,-0.014147211000000,-0.046364179000000,74.067147210000002,0.353957419000000,0.388747626000000,1.447677856000000,1.487121826000000,-93.531098439999994,44.077629659999999,1,0
107,107,74.930000000000007,109.709999999999994,69.168999999999997,86.477626319999999,0.207199624000000,0.188366551000000,0.301201167000000,0.630471242000000,75.320999999999998,-0.018943379000000,-0.050720818000000,75.339943379999994,0.363823917000000,0.398014069000000,1.464166555000000,1.503696930000000,-93.530981440000005,44.077512659999996,1,0
108,108,45.777000000000001,68.174000000000007,39.771000000000001,52.678143620000000,0.228936078000000,0.196549394000000,0.301927743000000,0.583374894000000,50.799999999999997,-0.026581751000000,-0.081280493000000,50.826581750000003,0.378477570000000,0.437070172000000,1.489263167000000,1.560671000000000,-93.529772440000002,44.077590659999998,3,0
109,109,46.533999999999999,69.206999999999994,39.823999999999998,53.357201889999999,0.231594683000000,0.195894281000000,0.298655110000000,0.575433121000000,52.055999999999997,-0.026094559000000,-0.086480892000000,52.082094560000002,0.377309474000000,0.442049765000000,1.487235140000000,1.566386501000000,-93.529772440000002,44.077551659999997,3,0
110,110,46.972000000000001,70.361999999999995,40.786000000000001,54.223849690000002,0.231816948000000,0.199345458000000,0.305559910000000,0.579659475000000,52.966000000000001,-0.029099418000000,-0.083870478000000,52.995099420000003,0.383453026000000,0.441995482000000,1.497956229000000,1.570078355000000,-93.529772440000002,44.077512659999996,3,0
111,111,45.414000000000001,68.296000000000006,39.046999999999997,52.445029069999997,0.235830321000000,0.201231202000000,0.306470407000000,0.571731873000000,52.131000000000000,-0.030875181000000,-0.089227990000000,52.161875180000003,0.386799353000000,0.449088534000000,1.503853437000000,1.581433763000000,-93.529772440000002,44.077473660000003,3,0
112,112,47.795999999999999,70.674999999999997,41.460000000000001,54.767219030000000,0.225900454000000,0.193118991000000,0.297087429000000,0.586628935000000,52.094000000000001,-0.023513890000000,-0.078977809000000,52.117513889999998,0.372351166000000,0.431921432000000,1.478680224000000,1.550390489000000,-93.529772440000002,44.077434660000002,3,0
113,113,51.204999999999998,72.108999999999995,43.838000000000001,56.989560890000000,0.205528690000000,0.169518465000000,0.263022799000000,0.607940756000000,49.174999999999997,-0.002524648000000,-0.064227769000000,49.177524650000002,0.329566344000000,0.396938655000000,1.408241383000000,1.483002311000000,-93.529772440000002,44.077395660000001,2,0
114,114,51.871000000000002,73.019000000000005,45.691000000000003,58.051823059999997,0.198998358000000,0.169333013000000,0.267023574000000,0.625741245000000,48.475999999999999,-0.002342582000000,-0.053063354000000,48.478342580000003,0.329225911000000,0.384550599000000,1.407703727000000,1.468444538000000,-93.529772440000002,44.077356660000000,2,0
115,115,55.929000000000002,75.911000000000001,48.517000000000003,61.222088200000002,0.184868965000000,0.151562500000000,0.239813737000000,0.639130034000000,47.375999999999998,0.013249278000000,-0.044285500000000,47.362750720000001,0.296318218000000,0.359718880000000,1.357274401000000,1.423076070000000,-93.529772440000002,44.077317659999999,2,0
116,116,55.344000000000001,75.859999999999999,48.207999999999998,60.941800649999998,0.188692845000000,0.156367184000000,0.247192636000000,0.635486422000000,48.167999999999999,0.009038414000000,-0.046645709000000,48.158961589999997,0.305270297000000,0.366473091000000,1.370699624000000,1.435179162000000,-93.529772440000002,44.077278659999998,2,0
117,117,56.029000000000003,77.272999999999996,49.357999999999997,62.039174539999998,0.189121812000000,0.159367451000000,0.253073478000000,0.638748334000000,49.158999999999999,0.006392204000000,-0.044737764000000,49.152607799999998,0.310840188000000,0.366920615000000,1.379160792000000,1.438627384000000,-93.529772440000002,44.077239659999996,2,0
118,118,76.542000000000002,110.530000000000001,70.781000000000006,87.722115470000006,0.200163960000000,0.181684057000000,0.292266813000000,0.640378178000000,73.736999999999995,-0.013074116000000,-0.044353178000000,73.750074119999994,0.351756936000000,0.385558023000000,1.444043793000000,1.482165637000000,-93.530981440000005,44.077473660000003,1,0
119,119,62.021999999999998,83.471999999999994,53.631000000000000,67.553898059999995,0.181498742000000,0.147428760000000,0.233499886000000,0.642502875000000,51.290999999999997,0.016867797000000,-0.042127307000000,51.274132199999997,0.288585055000000,0.353731934000000,1.345845023000000,1.412593814000000,-93.529772440000002,44.077200660000003,2,0
120,120,64.882999999999996,85.775999999999996,55.953000000000003,69.995390499999999,0.173454451000000,0.138677411000000,0.220609043000000,0.652315333000000,50.716000000000001,0.024491317000000,-0.036018237000000,50.691508679999998,0.272121536000000,0.339201910000000,1.322010388000000,1.388830612000000,-93.529772440000002,44.077161660000002,2,0
121,121,64.019999999999996,84.123999999999995,55.887000000000000,69.038068109999998,0.167760407000000,0.135705800000000,0.217913004000000,0.664340735000000,48.341000000000001,0.026976293000000,-0.028829933000000,48.314023710000001,0.266503651000000,0.328395052000000,1.314026867000000,1.374842242000000,-93.529772440000002,44.077122660000001,2,0
122,122,60.518000000000001,81.031000000000006,54.100999999999999,66.220262469999994,0.171471839000000,0.144918014000000,0.234573690000000,0.667658057000000,47.442999999999998,0.018881676000000,-0.027036034000000,47.424118319999998,0.283874318000000,0.334542963000000,1.338957005000000,1.389878478000000,-93.529772440000002,44.077083660000000,2,0
123,123,58.177000000000000,78.352999999999994,50.622000000000000,63.472678690000002,0.180437280000000,0.147777045000000,0.234855892000000,0.646076092000000,47.906999999999996,0.016536291000000,-0.039979268000000,47.890463709999999,0.289237702000000,0.351615599000000,1.346803720000000,1.410657268000000,-93.529772440000002,44.077044659999999,2,0
124,124,62.517000000000003,83.593000000000004,55.332999999999998,68.210228529999995,0.173086908000000,0.144247485000000,0.232173348000000,0.661933415000000,49.335999999999999,0.019513212000000,-0.030414559000000,49.316486789999999,0.282614514000000,0.337754573000000,1.337124302000000,1.392596871000000,-93.529772440000002,44.077005659999998,2,0
125,125,53.345999999999997,75.212999999999994,47.216000000000001,59.811207820000000,0.198670853000000,0.170093109000000,0.268824607000000,0.627763817000000,49.863999999999997,-0.003007254000000,-0.051831034000000,49.867007250000000,0.330620807000000,0.383842348000000,1.409908897000000,1.468399641000000,-93.529772440000002,44.076966659999997,2,0
126,126,57.851999999999997,78.378000000000000,50.901000000000003,63.458323829999998,0.180796131000000,0.150671658000000,0.240551278000000,0.649429687000000,48.003000000000000,0.013973099000000,-0.038030043000000,47.989026899999999,0.294654094000000,0.351941474000000,1.354801908000000,1.413799933000000,-93.529772440000002,44.076927660000003,2,0
127,127,61.819000000000003,82.658000000000001,55.186000000000000,67.575706490000002,0.171120816000000,0.144237491000000,0.233382984000000,0.667642575000000,48.311000000000000,0.019475817000000,-0.027033552000000,48.291524180000003,0.282595732000000,0.333935858000000,1.337097009000000,1.388601103000000,-93.529772440000002,44.076888660000002,2,0
128,128,57.594999999999999,78.474000000000004,50.886000000000003,63.415922549999998,0.182598736000000,0.153444208000000,0.245107592000000,0.648444071000000,48.466999999999999,0.011548234000000,-0.038691664000000,48.455451770000003,0.299828908000000,0.355089452000000,1.362514107000000,1.419880850000000,-93.529772440000002,44.076849660000001,2,0
129,129,74.153000000000006,108.120000000000005,68.468000000000004,85.394123199999996,0.205146282000000,0.186352340000000,0.298466675000000,0.633259341000000,73.619000000000000,-0.017172301000000,-0.048914218000000,73.636172299999998,0.360196080000000,0.394394360000000,1.458066430000000,1.497313679000000,-93.530981440000005,44.077434660000002,1,0
130,130,54.533999999999999,75.879999999999995,48.359000000000002,60.746260339999999,0.191896424000000,0.163678746000000,0.260142587000000,0.637308909000000,48.866999999999997,0.002615608000000,-0.045741807000000,48.864384389999998,0.318816174000000,0.371717761000000,1.391425533000000,1.448235712000000,-93.529772440000002,44.076810660000000,2,0
