OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
1203,1203,42.203000000000003,64.334000000000003,38.777999999999999,49.744983159999997,0.227461137000000,0.207730648000000,0.326613439000000,0.602760593000000,47.686999999999998,-0.036127034000000,-0.069124316000000,47.723127030000001,0.398274927000000,0.433270534000000,1.524394000000000,1.567969525000000,-93.537968410000005,44.065106170000000,3,0
1204,1204,41.625000000000000,64.281999999999996,39.103000000000002,49.644941860000003,0.228561053000000,0.213932979000000,0.339156338000000,0.608304035000000,47.835999999999999,-0.041424729000000,-0.065773395000000,47.877424730000001,0.409140685000000,0.434823548000000,1.544312312000000,1.576791035000000,-93.537968410000005,44.065067569999997,2,0
1205,1205,42.468000000000004,66.106999999999999,40.341999999999999,50.993932440000002,0.229760399000000,0.217720470000000,0.346445268000000,0.610253075000000,49.404000000000003,-0.044667835000000,-0.064654808000000,49.448667839999999,0.415734222000000,0.436745955000000,1.556630875000000,1.583481522000000,-93.537968410000005,44.065028970000000,2,0
1206,1206,43.612000000000002,67.664000000000001,40.914999999999999,52.135914249999999,0.231065930000000,0.216147237000000,0.341837097000000,0.604679002000000,50.801000000000002,-0.043413868000000,-0.068223482000000,50.844413869999997,0.412999301000000,0.439119742000000,1.551499587000000,1.584833244000000,-93.537968410000005,44.064990369999997,2,0
1207,1207,43.283999999999999,67.683000000000007,40.710000000000001,51.999350139999997,0.234190372000000,0.219876179000000,0.347282121000000,0.601480431000000,51.372000000000000,-0.046713740000000,-0.070472122000000,51.418713740000001,0.419472726000000,0.444405051000000,1.563695592000000,1.595948104000000,-93.537968410000005,44.064951770000000,2,0
1208,1208,61.058000000000000,88.722999999999999,56.581000000000003,70.240680650000002,0.202677195000000,0.184703000000000,0.296834764000000,0.637726407000000,59.807000000000002,-0.015709288000000,-0.046082128000000,59.822709289999999,0.357219389000000,0.389974890000000,1.453093780000000,1.490412914000000,-93.539473810000004,44.065376370000003,1,0
1209,1209,45.316000000000003,69.896000000000001,42.619999999999997,54.023004579999998,0.227710251000000,0.213345832000000,0.338604805000000,0.609763077000000,51.856000000000002,-0.040889047000000,-0.064803082000000,51.896889049999999,0.408115689000000,0.433352127000000,1.542413276000000,1.574241110000000,-93.537968410000005,44.064913169999997,3,0
1210,1210,32.811000000000000,51.713999999999999,32.542999999999999,40.041421739999997,0.225580927000000,0.223637977000000,0.363645108000000,0.629288007000000,38.073999999999998,-0.049361055000000,-0.052566030000000,38.123361060000001,0.425971442000000,0.429322245000000,1.576117765000000,1.580428201000000,-93.537929809999994,44.065646569999998,2,0
1211,1211,32.082999999999998,50.817999999999998,31.282000000000000,39.116712270000001,0.231944049000000,0.225992449000000,0.362947752000000,0.615569286000000,38.271000000000001,-0.051687204000000,-0.061508281000000,38.322687199999997,0.430022534000000,0.440270301000000,1.583954119000000,1.597346339000000,-93.537929809999994,44.065607970000002,2,0
1212,1212,31.346000000000000,50.753000000000000,31.736999999999998,39.011433769999996,0.233448165000000,0.236385340000000,0.385350066000000,0.625322641000000,38.423000000000002,-0.060337679000000,-0.055529007000000,38.483337679999998,0.447751224000000,0.442781868000000,1.619122057000000,1.612452028000000,-93.537929809999994,44.065569369999999,2,0
1213,1213,31.579999999999998,50.680999999999997,31.613000000000000,39.009579719999998,0.231952843000000,0.232199949000000,0.377132365000000,0.623764330000000,38.168999999999997,-0.056808402000000,-0.056402691000000,38.225808399999998,0.440641890000000,0.440220978000000,1.604844839000000,1.604286784000000,-93.537929809999994,44.065530770000002,2,0
1214,1214,32.015999999999998,51.886000000000003,31.823000000000000,39.706777680000002,0.238248086000000,0.236823914000000,0.381535744000000,0.613325367000000,39.933000000000000,-0.061037805000000,-0.063372651000000,39.994037810000002,0.448493799000000,0.450905646000000,1.620627186000000,1.623893570000000,-93.537929809999994,44.065492169999999,2,0
1215,1215,32.542999999999999,52.764000000000003,32.351999999999997,40.372178740000003,0.238424391000000,0.237037992000000,0.381852516000000,0.613145326000000,40.633000000000003,-0.061226086000000,-0.063498755000000,40.694226090000001,0.448856102000000,0.451203242000000,1.621362505000000,1.624543796000000,-93.537929809999994,44.065453570000003,2,0
1216,1216,33.158000000000001,53.631000000000000,32.572000000000003,40.974269610000000,0.240080466000000,0.235893950000000,0.377612188000000,0.607335310000000,41.531999999999996,-0.060403314000000,-0.067276581000000,41.592403310000002,0.446918682000000,0.454024927000000,1.617437722000000,1.627070184000000,-93.537929809999994,44.065414969999999,2,0
1217,1217,33.710999999999999,54.192000000000000,32.186000000000000,41.267998020000000,0.243784463000000,0.232995461000000,0.367589784000000,0.593925303000000,42.487000000000002,-0.058261789000000,-0.076040270000000,42.545261789999998,0.441996319000000,0.460428880000000,1.607546498000000,1.632519528000000,-93.537929809999994,44.065376370000003,2,0
1218,1218,34.682000000000002,55.970999999999997,33.378000000000000,42.621140490000002,0.243786180000000,0.234840546000000,0.371697948000000,0.596344536000000,43.881999999999998,-0.059793116000000,-0.074512017000000,43.941793120000000,0.445132024000000,0.460365347000000,1.613834266000000,1.634561726000000,-93.537929809999994,44.065337769999999,2,0
1219,1219,60.645000000000003,88.539000000000001,55.831000000000003,69.842850040000002,0.206442426000000,0.186977156000000,0.298801324000000,0.630580874000000,60.601999999999997,-0.017735288000000,-0.050608980000000,60.619735290000001,0.361322318000000,0.396728143000000,1.459955479000000,1.500724031000000,-93.539473810000004,44.065337769999999,1,0
1220,1220,35.545000000000002,56.825000000000003,34.338999999999999,43.480626229999999,0.238462628000000,0.230377828000000,0.366700557000000,0.604293885000000,43.765999999999998,-0.055734005000000,-0.069059025000000,43.821733999999999,0.437534002000000,0.451382959000000,1.598677732000000,1.617159615000000,-93.537929809999994,44.065299170000003,2,0
1221,1221,36.963000000000001,58.972000000000001,35.603999999999999,45.135370350000002,0.238185722000000,0.229415750000000,0.364804164000000,0.603744150000000,45.377000000000002,-0.054917553000000,-0.069381704000000,45.431917550000001,0.435889922000000,0.450936387000000,1.595433271000000,1.615459328000000,-93.537929809999994,44.065260570000000,2,0
1222,1222,37.747000000000000,60.351999999999997,36.597000000000001,46.211615860000002,0.237685083000000,0.230430483000000,0.367549023000000,0.606392497000000,46.359999999999999,-0.055726970000000,-0.067679812000000,46.415726970000001,0.437623921000000,0.450045992000000,1.598855538000000,1.615413588000000,-93.537929809999994,44.065221970000003,2,0
1223,1223,40.762999999999998,63.533000000000001,38.649000000000001,48.961922139999999,0.230794564000000,0.218320933000000,0.346855150000000,0.608329530000000,47.654000000000003,-0.045225786000000,-0.065930253000000,47.699225790000000,0.416776613000000,0.438531821000000,1.558594804000000,1.586480752000000,-93.537929809999994,44.065183370000000,2,0
1224,1224,43.539999999999999,66.376999999999995,40.466999999999999,51.443223779999997,0.224888241000000,0.207765860000000,0.328826494000000,0.609653946000000,48.747000000000000,-0.036047718000000,-0.064655814000000,48.783047719999999,0.398336851000000,0.428670855000000,1.524506201000000,1.562120043000000,-93.537929809999994,44.065144770000003,3,0
1225,1225,45.935000000000002,69.049000000000007,42.521000000000001,53.807756769999997,0.219117738000000,0.201019272000000,0.318976581000000,0.615809063000000,49.642000000000003,-0.030094283000000,-0.060439986000000,49.672094280000003,0.386423649000000,0.418773438000000,1.503189289000000,1.542348716000000,-93.537929809999994,44.065106170000000,3,0
1226,1226,49.996000000000002,73.965999999999994,46.600999999999999,58.144138060000003,0.209934200000000,0.193365709000000,0.309846046000000,0.630032718000000,51.335000000000001,-0.023285238000000,-0.051151774000000,51.358285240000001,0.372792592000000,0.402662852000000,1.479438355000000,1.514491016000000,-93.537929809999994,44.065067569999997,3,0
1227,1227,49.418999999999997,74.141999999999996,46.466999999999999,58.018548220000000,0.214596388000000,0.200087406000000,0.320686435000000,0.626729789000000,52.398000000000003,-0.029144611000000,-0.053451196000000,52.427144609999999,0.384770536000000,0.410692134000000,1.500273174000000,1.531362003000000,-93.537929809999994,44.065028970000000,3,0
1228,1228,53.186000000000000,78.992000000000004,49.808999999999997,62.046818719999997,0.210702777000000,0.195236726000000,0.313297478000000,0.630557525000000,54.988999999999997,-0.024900680000000,-0.050879458000000,55.013900679999999,0.376136129000000,0.403942407000000,1.485202873000000,1.518003547000000,-93.537929809999994,44.064990369999997,3,0
1229,1229,55.280999999999999,81.480000000000004,51.667999999999999,64.199069530000003,0.207518089000000,0.191567772000000,0.307886665000000,0.634118802000000,56.011000000000003,-0.021687744000000,-0.048531808000000,56.032687740000000,0.369572879000000,0.398381512000000,1.473924133000000,1.507474906000000,-93.537929809999994,44.064951770000000,1,0
1230,1230,59.345999999999997,88.296999999999997,55.244000000000000,69.210325479999995,0.212937524000000,0.196087861000000,0.313325902000000,0.625661121000000,62.003999999999998,-0.025692134000000,-0.053997545000000,62.029692130000001,0.377654727000000,0.407937026000000,1.487834058000000,1.523747148000000,-93.539628210000004,44.065337769999999,1,0
1231,1231,60.201999999999998,88.097999999999999,55.700000000000003,69.493473089999995,0.206417024000000,0.188105192000000,0.301252700000000,0.632250448000000,60.293999999999997,-0.018701961000000,-0.049598039000000,60.312701959999998,0.363353638000000,0.396599274000000,1.463373310000000,1.501743587000000,-93.539473810000004,44.065299170000003,1,0
1232,1232,58.936000000000000,86.123999999999995,54.228999999999999,67.900858889999995,0.207008791000000,0.187425893000000,0.299325120000000,0.629661883000000,59.082999999999998,-0.018132461000000,-0.051199012000000,59.101132460000002,0.362130690000000,0.397733950000000,1.461313968000000,1.502384771000000,-93.537929809999994,44.064913169999997,1,0
1233,1233,32.981999999999999,51.932000000000002,32.274000000000001,40.109666429999997,0.228287606000000,0.223166969000000,0.359992401000000,0.621466533000000,38.607999999999997,-0.049127897000000,-0.057586101000000,38.657127899999999,0.425159508000000,0.434007097000000,1.574555818000000,1.585974927000000,-93.537891209999998,44.065646569999998,2,0
1234,1234,32.168999999999997,51.125999999999998,31.180000000000000,39.246676450000002,0.234920079000000,0.227588691000000,0.363753238000000,0.609865822000000,38.902999999999999,-0.053194147000000,-0.065289364000000,38.956194150000002,0.432761787000000,0.445364721000000,1.589294041000000,1.605906359000000,-93.537891209999998,44.065607970000002,2,0
1235,1235,31.024999999999999,50.180000000000000,31.576000000000001,38.633434569999999,0.231705746000000,0.235884490000000,0.385963852000000,0.629254683000000,37.759000000000000,-0.059806173000000,-0.052966368000000,37.818806170000002,0.446902649000000,0.439830964000000,1.617405318000000,1.607951607000000,-93.537891209999998,44.065569369999999,2,0
1236,1236,30.254000000000001,49.448000000000000,31.117999999999999,37.985695309999997,0.234132828000000,0.240822062000000,0.395068335000000,0.629307555000000,37.524000000000001,-0.063999278000000,-0.053084281000000,37.587999279999998,0.455242230000000,0.444009780000000,1.634428505000000,1.619174714000000,-93.537891209999998,44.065530770000002,2,0
1237,1237,32.878999999999998,53.027999999999999,33.706000000000003,40.943423809999999,0.228630511000000,0.234544333000000,0.385988774000000,0.635626461000000,39.470999999999997,-0.058500330000000,-0.048820780000000,39.529500329999998,0.444629152000000,0.434609017000000,1.612822774000000,1.599536071000000,-93.537891209999998,44.065492169999999,2,0
1238,1238,30.949999999999999,50.584000000000003,30.928000000000001,38.614266530000002,0.240974940000000,0.240807516000000,0.387977710000000,0.611418630000000,39.289999999999999,-0.064501787000000,-0.064775658000000,39.354501790000000,0.455217747000000,0.455499564000000,1.634378029000000,1.634765077000000,-93.537891209999998,44.065453570000003,2,0
1239,1239,32.249000000000002,51.927999999999997,31.646000000000001,39.740762029999999,0.238216166000000,0.233781199000000,0.374616893000000,0.609420736000000,39.960999999999999,-0.058532416000000,-0.065821124000000,40.019532419999997,0.443332651000000,0.450883563000000,1.610220472000000,1.620373334000000,-93.537891209999998,44.065414969999999,2,0
1240,1240,31.731000000000002,51.240000000000002,31.164000000000001,39.173072630000000,0.239365079000000,0.235130347000000,0.376570734000000,0.608196721000000,39.585000000000001,-0.059724011000000,-0.066678933000000,39.644724009999997,0.445623811000000,0.452819719000000,1.614824619000000,1.624549466000000,-93.537891209999998,44.065376370000003,2,0
1241,1241,32.764000000000003,53.140999999999998,32.027999999999999,40.510238870000002,0.242526626000000,0.237203888000000,0.378213338000000,0.602698481000000,41.490000000000002,-0.061657043000000,-0.070394207000000,41.551657040000002,0.449136787000000,0.458158718000000,1.621932609000000,1.634250208000000,-93.537891209999998,44.065337769999999,2,0
1242,1242,57.530000000000001,85.563999999999993,54.512000000000000,67.336114980000005,0.208659109000000,0.195913176000000,0.316475130000000,0.637090365000000,59.085999999999999,-0.025414208000000,-0.046796150000000,59.111414210000000,0.377343176000000,0.400211657000000,1.487293586000000,1.514222367000000,-93.539473810000004,44.065260570000000,1,0
1243,1243,34.892000000000003,56.183000000000000,34.194000000000003,42.985310630000001,0.238520380000000,0.233774362000000,0.374307765000000,0.608618265000000,43.280000000000001,-0.058547606000000,-0.066348418000000,43.338547609999999,0.443321029000000,0.451402534000000,1.610197180000000,1.621068830000000,-93.537891209999998,44.065299170000003,2,0
