OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
1001,1001,43.875000000000000,64.558000000000007,37.674999999999997,50.040505639999999,0.225788689000000,0.190744515000000,0.292306170000000,0.583583754000000,47.566000000000003,-0.021443042000000,-0.080851151000000,47.587443039999997,0.368096406000000,0.432032833000000,1.471407407000000,1.547980574000000,-93.530006439999994,44.077941660000000,1,0
1002,1002,43.359000000000002,65.650999999999996,38.176000000000002,50.489152820000001,0.233826825000000,0.204495000000000,0.314707626000000,0.581499139000000,49.767000000000003,-0.033620045000000,-0.082919571000000,49.800620049999999,0.392573290000000,0.445035222000000,1.514126248000000,1.579695098000000,-93.531098439999994,44.077707660000002,2,0
1003,1003,44.396999999999998,65.763000000000005,37.841000000000001,50.753676579999997,0.230572033000000,0.193954248000000,0.295441032000000,0.575414747000000,49.287999999999997,-0.024372808000000,-0.086388605000000,49.312372809999999,0.373845098000000,0.440438601000000,1.481248733000000,1.562194849000000,-93.531020440000006,44.077044659999999,3,0
1004,1004,41.392000000000003,60.746000000000002,34.694000000000003,46.929194240000001,0.229813036000000,0.189488731000000,0.286964000000000,0.571132256000000,45.405999999999999,-0.020442587000000,-0.088973340000000,45.426442590000001,0.365841562000000,0.439712262000000,1.467578276000000,1.556430500000000,-93.530006439999994,44.077902659999999,3,0
1005,1005,42.520000000000003,63.075000000000003,35.238000000000000,48.401524320000000,0.237322714000000,0.194658838000000,0.292152877000000,0.558668252000000,48.392000000000003,-0.025185858000000,-0.097575142000000,48.417185859999996,0.375104204000000,0.452846007000000,1.483419567000000,1.579177003000000,-93.530006439999994,44.077863659999998,3,0
1006,1006,43.734999999999999,65.210999999999999,36.712000000000003,50.043300219999999,0.236995481000000,0.197125181000000,0.297311515000000,0.562972505000000,49.975000000000001,-0.027338011000000,-0.094839968000000,50.002338010000003,0.379503488000000,0.451833704000000,1.491048359000000,1.580544584000000,-93.530006439999994,44.077824659999997,3,0
1007,1007,43.429000000000002,64.382000000000005,36.356000000000002,49.507166820000002,0.234856077000000,0.194349371000000,0.293233504000000,0.564691995000000,48.978999999999999,-0.024842023000000,-0.093527645000000,49.003842020000000,0.374551310000000,0.448316058000000,1.482465634000000,1.572872350000000,-93.530006439999994,44.077785660000004,3,0
1008,1008,42.317999999999998,63.018000000000001,35.390000000000001,48.354708660000000,0.237199623000000,0.196514012000000,0.295942584000000,0.561585579000000,48.328000000000003,-0.026809545000000,-0.095732132000000,48.354809539999998,0.378414505000000,0.452309101000000,1.489153552000000,1.580502270000000,-93.530006439999994,44.077746660000003,3,0
1009,1009,41.970999999999997,62.109000000000002,35.387000000000000,47.858585060000003,0.232468151000000,0.193485780000000,0.293159419000000,0.569756396000000,46.859999999999999,-0.024017151000000,-0.090108771000000,46.884017149999998,0.373007377000000,0.444021822000000,1.479807486000000,1.566326787000000,-93.530006439999994,44.077707660000002,3,0
1010,1010,41.747000000000000,62.238000000000000,34.914999999999999,47.733419030000000,0.237717388000000,0.197057268000000,0.296670045000000,0.560991677000000,47.814000000000000,-0.027301656000000,-0.096162707000000,47.841301659999999,0.379382518000000,0.453179009000000,1.490837665000000,1.582251662000000,-93.530006439999994,44.077668660000001,3,0
1011,1011,41.484999999999999,61.633000000000003,34.552999999999997,47.305890130000002,0.236964637000000,0.195387808000000,0.293852549000000,0.560624990000000,47.228000000000002,-0.025815168000000,-0.096307864000000,47.253815170000003,0.376405800000000,0.452058355000000,1.485669519000000,1.578934774000000,-93.530006439999994,44.077629659999999,3,0
1012,1012,42.344999999999999,62.395000000000003,36.012999999999998,48.246489400000002,0.228562427000000,0.191426389000000,0.291733962000000,0.577177658000000,46.432000000000002,-0.022109653000000,-0.085090904000000,46.454109649999999,0.369319415000000,0.437083608000000,1.473491557000000,1.555148323000000,-93.530006439999994,44.077590659999998,3,0
1013,1013,41.817000000000000,61.841000000000001,35.036999999999999,47.611490699999997,0.233514182000000,0.193173706000000,0.291805715000000,0.566565871000000,46.828000000000003,-0.023773027000000,-0.092210967000000,46.851773029999997,0.372449072000000,0.446013551000000,1.478848315000000,1.568580008000000,-93.530006439999994,44.077551659999997,3,0
1014,1014,46.055000000000000,67.786000000000001,39.722000000000001,52.579597139999997,0.224961486000000,0.190889047000000,0.293190680000000,0.585991208000000,49.795000000000002,-0.021548159000000,-0.079284724000000,49.816548160000004,0.368355717000000,0.430479353000000,1.471848876000000,1.546169250000000,-93.531020440000006,44.077005659999998,1,0
1015,1015,42.573000000000000,62.457000000000001,35.450000000000003,48.201105370000001,0.231061857000000,0.189317338000000,0.285771773000000,0.567590502000000,46.890999999999998,-0.020321754000000,-0.091308371000000,46.911321749999999,0.365533567000000,0.442074740000000,1.467056585000000,1.559288099000000,-93.530006439999994,44.077512659999996,3,0
1016,1016,43.956000000000003,64.606999999999999,36.808000000000000,49.869908260000003,0.230738458000000,0.190221346000000,0.287798760000000,0.569721547000000,48.450000000000003,-0.021108749000000,-0.089947789000000,48.471108749999999,0.367157410000000,0.441321369000000,1.469810720000000,1.559292895000000,-93.530006439999994,44.077473660000003,3,0
1017,1017,40.725000000000001,60.625000000000000,34.271000000000001,46.577597230000002,0.235693976000000,0.196349285000000,0.296665126000000,0.565294845000000,46.253999999999998,-0.026618297000000,-0.093242197000000,46.280618300000000,0.378120860000000,0.449550284000000,1.488643339000000,1.576680825000000,-93.530006439999994,44.077434660000002,3,0
1018,1018,42.082000000000001,62.987000000000002,34.889000000000003,48.150802050000003,0.241459509000000,0.198964490000000,0.297876888000000,0.553907949000000,49.003000000000000,-0.029095872000000,-0.101047457000000,49.032095869999999,0.382776074000000,0.459780185000000,1.496768214000000,1.593174571000000,-93.530006439999994,44.077395660000001,3,0
1019,1019,46.027000000000001,68.582999999999998,39.176000000000002,52.779009700000003,0.233679155000000,0.196806561000000,0.299016359000000,0.571220273000000,51.963000000000001,-0.026954339000000,-0.089322825000000,51.989954339999997,0.378935867000000,0.445761714000000,1.490060182000000,1.572212837000000,-93.530006439999994,44.077356660000000,2,0
1020,1020,42.393999999999998,63.366999999999997,36.140999999999998,48.712762890000000,0.234808958000000,0.198305614000000,0.301249641000000,0.570344185000000,48.198999999999998,-0.028296994000000,-0.089988866000000,48.227296989999999,0.381604583000000,0.447624699000000,1.494716233000000,1.576293410000000,-93.530006439999994,44.077317659999999,3,0
1021,1021,44.654000000000003,66.000000000000000,37.375999999999998,50.816483849999997,0.233471943000000,0.192907622000000,0.291301618000000,0.566303030000000,49.969999999999999,-0.023538472000000,-0.092370465000000,49.993538469999997,0.371972886000000,0.445978007000000,1.478031083000000,1.568244094000000,-93.530006439999994,44.077278659999998,3,0
1022,1022,44.537999999999997,66.200999999999993,37.274000000000001,50.844720870000003,0.236165703000000,0.195622139000000,0.294875111000000,0.563042854000000,50.590000000000003,-0.025996365000000,-0.094703844000000,50.615996369999998,0.376823969000000,0.450538862000000,1.486393641000000,1.577186196000000,-93.530006439999994,44.077239659999996,2,0
1023,1023,44.130000000000003,66.204999999999998,37.113000000000000,50.688373730000002,0.239486457000000,0.200072506000000,0.301480429000000,0.560576996000000,51.167000000000002,-0.029997016000000,-0.096622538000000,51.196997019999998,0.384744089000000,0.455962717000000,1.500226603000000,1.589282429000000,-93.530006439999994,44.077200660000003,2,0
1024,1024,44.616000000000000,66.644000000000005,37.847000000000001,51.200278650000001,0.235572489000000,0.197986698000000,0.300055848000000,0.567898085000000,50.825000000000003,-0.028044290000000,-0.091599992000000,50.853044290000000,0.381037220000000,0.449076504000000,1.493724224000000,1.577852231000000,-93.530006439999994,44.077161660000002,2,0
1025,1025,46.143000000000001,67.917000000000002,39.622999999999998,52.636734529999998,0.225938628000000,0.190899527000000,0.292515819000000,0.583403272000000,50.067999999999998,-0.021582088000000,-0.080977076000000,50.089582090000000,0.368374517000000,0.432289430000000,1.471880892000000,1.548472292000000,-93.531020440000006,44.076966659999997,1,0
1026,1026,45.347999999999999,67.343999999999994,38.668999999999997,51.919639830000001,0.231686518000000,0.195186881000000,0.297150886000000,0.574201117000000,50.670999999999999,-0.025480804000000,-0.087257616000000,50.696480800000003,0.376047148000000,0.442320168000000,1.485048955000000,1.565967596000000,-93.530006439999994,44.077122660000001,2,0
1027,1027,45.716000000000001,68.072000000000003,38.936999999999998,52.408141250000000,0.233205161000000,0.196470630000000,0.298673364000000,0.571997297000000,51.491000000000000,-0.026646587000000,-0.088788345000000,51.517646589999998,0.378337176000000,0.444936701000000,1.489019162000000,1.570768911000000,-93.530006439999994,44.077083660000000,2,0
1028,1028,44.520000000000003,66.569000000000003,37.895000000000003,51.151712860000004,0.235315676000000,0.198480498000000,0.301240539000000,0.569258964000000,50.722999999999999,-0.028466144000000,-0.090721151000000,50.751466139999998,0.381915617000000,0.448531284000000,1.495260557000000,1.577676540000000,-93.530006439999994,44.077044659999999,2,0
1029,1029,43.363999999999997,65.781000000000006,36.909999999999997,50.232541099999999,0.242111822000000,0.205387329000000,0.310334325000000,0.561104270000000,51.287999999999997,-0.034722536000000,-0.096586902000000,51.322722540000001,0.394147939000000,0.459971377000000,1.516949543000000,1.600575767000000,-93.530006439999994,44.077005659999998,2,0
1030,1030,43.503000000000000,64.835999999999999,36.570000000000000,49.778117029999997,0.236472860000000,0.196909700000000,0.297245329000000,0.564038497000000,49.598999999999997,-0.027132890000000,-0.094114237000000,49.626132890000001,0.379119632000000,0.450902039000000,1.490379974000000,1.579076937000000,-93.530006439999994,44.076966659999997,3,0
1031,1031,44.034999999999997,65.757000000000005,37.271999999999998,50.505003899999998,0.235911870000000,0.197846838000000,0.299531164000000,0.566814179000000,50.207000000000001,-0.027933417000000,-0.092314911000000,50.234933419999997,0.380788336000000,0.449722648000000,1.493289429000000,1.578549797000000,-93.530006439999994,44.076927660000003,3,0
1032,1032,46.819000000000003,68.843000000000004,39.645000000000003,53.238781090000003,0.228516618000000,0.190416904000000,0.289724667000000,0.575875543000000,51.222000000000001,-0.021225057000000,-0.085894390000000,51.243225060000000,0.367508467000000,0.437149619000000,1.470407313000000,1.554144801000000,-93.530006439999994,44.076888660000002,1,0
1033,1033,47.384999999999998,70.983000000000004,40.322000000000003,54.497058629999998,0.236244574000000,0.199361314000000,0.302360147000000,0.568051505000000,54.259000000000000,-0.029264604000000,-0.091576029000000,54.288264599999998,0.383481193000000,0.450110574000000,1.498005698000000,1.580725183000000,-93.530006439999994,44.076849660000001,2,0
1034,1034,42.725000000000001,63.662999999999997,35.549999999999997,48.792778480000003,0.238573742000000,0.196807911000000,0.295575821000000,0.558409123000000,49.051000000000002,-0.027110428000000,-0.097880765000000,49.078110430000002,0.378938271000000,0.454804637000000,1.490064365000000,1.584136388000000,-93.530006439999994,44.076810660000000,3,0
1035,1035,44.997999999999998,65.724000000000004,38.805999999999997,51.154569090000003,0.221340568000000,0.187189538000000,0.288197341000000,0.590438805000000,47.643999999999998,-0.018236049000000,-0.076210476000000,47.662236049999997,0.361704962000000,0.424253400000000,1.460598249000000,1.534407767000000,-93.531020440000006,44.076927660000003,1,0
1036,1036,47.476999999999997,67.869000000000000,40.329000000000001,53.187388640000002,0.214418638000000,0.176789832000000,0.271831718000000,0.594218273000000,47.932000000000002,-0.009000803000000,-0.073283443000000,47.941000799999998,0.342863585000000,0.412749893000000,1.429513238000000,1.509337971000000,-93.529967439999993,44.077980660000001,1,0
1037,1037,43.786000000000001,63.776000000000003,37.441000000000003,49.619957180000000,0.221885343000000,0.185846303000000,0.285078650000000,0.587070371000000,46.325000000000003,-0.017072750000000,-0.078333552000000,46.342072750000000,0.359283371000000,0.425457244000000,1.456538620000000,1.534482545000000,-93.529967439999993,44.077941660000000,1,0
1038,1038,42.969999999999999,63.131000000000000,36.042999999999999,48.754630239999997,0.230174157000000,0.190017059000000,0.287775843000000,0.570923952000000,47.249000000000002,-0.020915410000000,-0.089140590000000,47.269915410000003,0.366790600000000,0.440301297000000,1.469187805000000,1.557758061000000,-93.529967439999993,44.077902659999999,3,0
1039,1039,43.430999999999997,64.301000000000002,36.393999999999998,49.481961689999999,0.234024383000000,0.193721457000000,0.292550955000000,0.565994308000000,48.777000000000001,-0.024267655000000,-0.092623121000000,48.801267650000000,0.373428874000000,0.446873258000000,1.480532339000000,1.570298879000000,-93.529967439999993,44.077863659999998,3,0
1040,1040,43.615000000000002,64.945999999999998,37.020000000000003,49.969095590000002,0.233969990000000,0.196488610000000,0.298164689000000,0.570012010000000,49.256999999999998,-0.026686175000000,-0.090107912000000,49.283686170000003,0.378369227000000,0.446344864000000,1.489074860000000,1.572627814000000,-93.529967439999993,44.077824659999997,3,0
1041,1041,45.106999999999999,67.022999999999996,37.948999999999998,51.532677589999999,0.234866560000000,0.195451708000000,0.295439533000000,0.566208615000000,50.990000000000002,-0.025807741000000,-0.092580574000000,51.015807740000000,0.376519842000000,0.448160070000000,1.485866939000000,1.573872115000000,-93.529967439999993,44.077785660000004,2,0
