OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
344,344,47.829000000000001,72.953999999999994,44.414999999999999,56.517229180000001,0.225335080000000,0.208017685000000,0.328999057000000,0.608808290000000,53.664000000000001,-0.036280100000000,-0.065212654000000,53.700280100000001,0.398779633000000,0.429451870000000,1.525308913000000,1.563391089000000,-93.537119210000000,44.065414969999999,1,0
345,345,45.125999999999998,69.403000000000006,42.362000000000002,53.689450639999997,0.226775787000000,0.211972514000000,0.336400294000000,0.610377073000000,51.317999999999998,-0.039687426000000,-0.064351684000000,51.357687429999999,0.405715287000000,0.431773833000000,1.537982538000000,1.570696884000000,-93.537119210000000,44.065376370000003,1,0
346,346,44.491000000000000,69.509000000000000,42.180000000000000,53.510443100000003,0.231943072000000,0.219456140000000,0.348343080000000,0.606827893000000,52.347000000000001,-0.046238955000000,-0.066954796000000,52.393238959999998,0.418745099000000,0.440490876000000,1.562315974000000,1.590314488000000,-93.537119210000000,44.065337769999999,1,0
347,347,33.228999999999999,53.975999999999999,31.960000000000001,40.983804190000001,0.246983672000000,0.237910670000000,0.375545298000000,0.592115014000000,42.762999999999998,-0.062563672000000,-0.077472412000000,42.825563670000001,0.450331886000000,0.465715722000000,1.624364260000000,1.645563411000000,-93.539396609999997,44.065260570000000,3,0
348,348,44.183000000000000,67.847999999999999,40.823000000000000,52.351395789999998,0.229676215000000,0.211236176000000,0.332336254000000,0.601683174000000,50.689999999999998,-0.039199498000000,-0.069973962000000,50.729199500000000,0.404426547000000,0.436967967000000,1.535613245000000,1.576596267000000,-93.537119210000000,44.065299170000003,1,0
349,349,43.734999999999999,68.530000000000001,41.777000000000001,52.771295400000000,0.231601459000000,0.220861355000000,0.351762002000000,0.609616226000000,51.548000000000002,-0.047396165000000,-0.065191311000000,51.595396160000000,0.421177768000000,0.439833446000000,1.566937236000000,1.591019847000000,-93.537119210000000,44.065260570000000,1,0
350,350,44.340000000000003,69.012000000000000,41.277000000000001,53.017237680000001,0.234335386000000,0.217658268000000,0.342310094000000,0.598113372000000,52.406999999999996,-0.044855752000000,-0.072587936000000,52.451855750000000,0.415626195000000,0.444788121000000,1.556427605000000,1.593973451000000,-93.537119210000000,44.065221970000003,1,0
351,351,50.296999999999997,76.641000000000005,46.305999999999997,59.295521829999998,0.226820337000000,0.207534387000000,0.326718921000000,0.604193578000000,56.679000000000002,-0.035933135000000,-0.068184757000000,56.714933129999999,0.397929733000000,0.432138857000000,1.523768813000000,1.566301573000000,-93.537119210000000,44.065183370000000,1,0
352,352,54.661000000000001,82.456999999999994,49.945999999999998,63.983291270000002,0.223756219000000,0.202715909000000,0.318863855000000,0.605721770000000,60.307000000000002,-0.031708934000000,-0.066996322000000,60.338708930000003,0.389428735000000,0.427006988000000,1.508516127000000,1.554518345000000,-93.537119210000000,44.065144770000003,1,0
353,353,56.552000000000000,84.790999999999997,51.253999999999998,65.865051179999995,0.222706101000000,0.199790580000000,0.313456693000000,0.604474531000000,61.776000000000003,-0.029170756000000,-0.067682259000000,61.805170760000003,0.384243588000000,0.425355349000000,1.499345735000000,1.549271802000000,-93.537119210000000,44.065106170000000,2,0
354,354,54.384999999999998,82.525000000000006,49.914999999999999,63.926027759999997,0.225542974000000,0.205536484000000,0.323466866000000,0.604847016000000,60.750000000000000,-0.034181721000000,-0.067678309000000,60.784181719999999,0.394410979000000,0.429999696000000,1.517422083000000,1.561385001000000,-93.537119210000000,44.065067569999997,1,0
355,355,49.442000000000000,75.861999999999995,45.213999999999999,58.434750520000001,0.231625944000000,0.210847220000000,0.329878886000000,0.596003269000000,57.067999999999998,-0.038958937000000,-0.073671988000000,57.106958939999998,0.403745315000000,0.440468863000000,1.534363497000000,1.580725103000000,-93.537119210000000,44.065028970000000,1,0
356,356,47.628000000000000,73.447999999999993,44.014000000000003,56.569329979999999,0.231636050000000,0.213254485000000,0.335054891000000,0.599253894000000,55.253999999999998,-0.041000666000000,-0.071648192000000,55.295000670000000,0.407956154000000,0.440308456000000,1.542118082000000,1.583179074000000,-93.537119210000000,44.064990369999997,1,0
357,357,49.353000000000002,75.317999999999998,45.798999999999999,58.326860979999999,0.225739255000000,0.208268162000000,0.329204280000000,0.608075095000000,55.484000000000002,-0.036509650000000,-0.065697190000000,55.520509650000001,0.399219910000000,0.430156538000000,1.526107835000000,1.564564926000000,-93.537119210000000,44.064951770000000,1,0
358,358,34.290999999999997,55.027000000000001,32.805000000000000,41.952399360000001,0.242495061000000,0.232159251000000,0.366924424000000,0.596161884000000,42.957999999999998,-0.057479754000000,-0.074515038000000,43.015479749999997,0.440572559000000,0.458248558000000,1.604706774000000,1.628555794000000,-93.539396609999997,44.065221970000003,3,0
359,359,48.359999999999999,74.251999999999995,44.506999999999998,57.250683119999998,0.230504079000000,0.211170195000000,0.331502465000000,0.599404730000000,55.637000000000000,-0.039181661000000,-0.071459260000000,55.676181659999997,0.404311010000000,0.438445684000000,1.535401158000000,1.578443961000000,-93.537119210000000,44.064913169999997,1,0
360,360,75.834999999999994,101.079999999999998,62.777999999999999,81.464083919999993,0.186478976000000,0.142695645000000,0.221181563000000,0.621072418000000,63.546999999999997,0.021231325000000,-0.055032062000000,63.525768669999998,0.279696104000000,0.364295639000000,1.332893783000000,1.419457062000000,-93.537080610000004,44.065646569999998,2,0
361,361,95.989999999999995,114.260000000000005,75.570999999999998,96.575365629999993,0.142368670000000,0.086896552000000,0.135655893000000,0.661395064000000,56.959000000000003,0.070414700000000,-0.029601044000000,56.888585300000003,0.172490625000000,0.285645320000000,1.190332326000000,1.289012747000000,-93.537080610000004,44.065607970000002,2,0
362,362,74.165000000000006,97.299000000000007,63.198000000000000,79.501634850000002,0.172414832000000,0.134920450000000,0.213677424000000,0.649523633000000,57.234999999999999,0.027835781000000,-0.037593645000000,57.207164220000003,0.265016661000000,0.337710655000000,1.311926111000000,1.383730242000000,-93.537080610000004,44.065569369999999,2,0
363,363,62.912999999999997,89.844999999999999,55.448999999999998,70.957172990000004,0.205762753000000,0.176305005000000,0.276767822000000,0.617162892000000,61.328000000000003,-0.008485786000000,-0.058674300000000,61.336485789999998,0.341980088000000,0.396490343000000,1.428083226000000,1.489420961000000,-93.537080610000004,44.065530770000002,2,0
364,364,59.683000000000000,87.481999999999999,53.762000000000000,68.569948370000006,0.213304717000000,0.188896816000000,0.297624273000000,0.614549279000000,61.518999999999998,-0.019538439000000,-0.060794219000000,61.538538440000004,0.364777635000000,0.409180060000000,1.465777525000000,1.517672306000000,-93.537080610000004,44.065492169999999,2,0
365,365,57.356000000000002,85.525999999999996,51.255000000000003,66.411551299999999,0.223272296000000,0.197155695000000,0.307442130000000,0.599291444000000,62.441000000000003,-0.026927376000000,-0.070924141000000,62.467927379999999,0.379557837000000,0.426634559000000,1.491143036000000,1.548046125000000,-93.537080610000004,44.065453570000003,2,0
366,366,50.508000000000003,76.207999999999998,46.021000000000001,59.094979389999999,0.224495370000000,0.202815745000000,0.318483177000000,0.603886731000000,55.887000000000000,-0.031821787000000,-0.068188055000000,55.918821790000003,0.389605375000000,0.428331644000000,1.508830284000000,1.556305902000000,-93.537080610000004,44.065414969999999,1,0
367,367,46.103999999999999,70.847999999999999,43.064999999999998,54.771075529999997,0.227522578000000,0.211573979000000,0.334889764000000,0.607850610000000,52.527000000000001,-0.039385815000000,-0.065974240000000,52.566385820000001,0.405017919000000,0.433120664000000,1.536699636000000,1.571992617000000,-93.537080610000004,44.065376370000003,1,0
368,368,44.643000000000001,68.540000000000006,41.520000000000003,52.961116079999996,0.228078820000000,0.211135948000000,0.333463573000000,0.605777648000000,50.917000000000002,-0.039041260000000,-0.067303155000000,50.956041259999999,0.404251036000000,0.434135263000000,1.535291087000000,1.572819575000000,-93.537080610000004,44.065337769999999,1,0
369,369,33.758000000000003,54.976999999999997,31.574000000000002,41.468825920000000,0.254566822000000,0.239127740000000,0.371214639000000,0.574312894000000,44.622000000000000,-0.064133190000000,-0.089547748000000,44.686133190000000,0.452387049000000,0.478578774000000,1.628562119000000,1.665240690000000,-93.539396609999997,44.065183370000000,3,0
370,370,47.747999999999998,71.382000000000005,44.357999999999997,55.805894530000003,0.215685273000000,0.198388315000000,0.316080886000000,0.621417164000000,50.658000000000001,-0.027737816000000,-0.056767469000000,50.685737820000000,0.381751677000000,0.412757633000000,1.494973611000000,1.532088815000000,-93.537080610000004,44.065299170000003,1,0
371,371,48.735999999999997,72.272000000000006,45.003999999999998,56.638619620000000,0.213207769000000,0.194499537000000,0.309667912000000,0.622703122000000,50.804000000000002,-0.024345228000000,-0.055817652000000,50.828345229999996,0.374819622000000,0.408535533000000,1.482928431000000,1.522795485000000,-93.537080610000004,44.065260570000000,2,0
372,372,47.348999999999997,70.915999999999997,42.421999999999997,54.986764899999997,0.224785517000000,0.199272820000000,0.310734016000000,0.598200688000000,52.061000000000000,-0.028797600000000,-0.071724533000000,52.089797599999997,0.383323976000000,0.429178838000000,1.497729625000000,1.553545834000000,-93.537080610000004,44.065221970000003,1,0
373,373,50.173999999999999,76.322000000000003,46.228999999999999,59.103294890000001,0.225824844000000,0.206710094000000,0.325762767000000,0.605710018000000,56.241000000000000,-0.035191200000000,-0.067166884000000,56.276191200000000,0.396479011000000,0.430417578000000,1.521146410000000,1.563197689000000,-93.537080610000004,44.065183370000000,1,0
374,374,56.170999999999999,84.316999999999993,50.387000000000000,65.328369280000004,0.225573418000000,0.200344513000000,0.312382770000000,0.597590047000000,62.076000000000001,-0.029745121000000,-0.072168697000000,62.105745120000002,0.385226822000000,0.430505159000000,1.501077068000000,1.556390163000000,-93.537080610000004,44.065144770000003,1,0
375,375,57.731000000000002,85.855999999999995,51.549999999999997,66.737105110000002,0.222179912000000,0.195874278000000,0.305583624000000,0.600423966000000,62.430999999999997,-0.025790086000000,-0.070135341000000,62.456790089999998,0.377273794000000,0.424770300000000,1.487173269000000,1.544324806000000,-93.537080610000004,44.065106170000000,2,0
376,376,56.582000000000001,83.893000000000001,51.747999999999998,65.618629659999996,0.215329789000000,0.194418936000000,0.307809348000000,0.616833347000000,59.456000000000003,-0.024337358000000,-0.059544383000000,59.480337360000000,0.374675612000000,0.412403501000000,1.482680004000000,1.527435021000000,-93.537080610000004,44.065067569999997,2,0
377,377,51.726999999999997,77.320999999999998,46.911999999999999,60.152459950000001,0.221110150000000,0.198329304000000,0.311605143000000,0.606717451000000,56.003000000000000,-0.027865424000000,-0.066175267000000,56.030865419999998,0.381646720000000,0.422588330000000,1.494789955000000,1.544224626000000,-93.537080610000004,44.065028970000000,1,0
378,378,50.759999999999998,76.082999999999998,45.823000000000000,59.061966939999998,0.223450145000000,0.199640500000000,0.312552456000000,0.602276461000000,55.582999999999998,-0.029067680000000,-0.069097564000000,55.612067680000003,0.383977084000000,0.426718274000000,1.498877069000000,1.550828955000000,-93.537080610000004,44.064990369999997,1,0
379,379,57.078000000000003,80.093000000000004,49.439999999999998,63.553390499999999,0.201226828000000,0.167783278000000,0.262336004000000,0.617282409000000,53.667999999999999,-0.000984937000000,-0.058287025000000,53.668984940000001,0.326378597000000,0.388981316000000,1.403220155000000,1.471979558000000,-93.537080610000004,44.064951770000000,2,0
380,380,33.847000000000001,55.216000000000001,32.076999999999998,41.726730019999998,0.252375876000000,0.239931285000000,0.374986839000000,0.580936685000000,44.508000000000003,-0.064637609000000,-0.085093281000000,44.572637610000001,0.453741994000000,0.474806730000000,1.631341035000000,1.660781369000000,-93.539396609999997,44.065144770000003,3,0
381,381,62.430000000000000,80.206999999999994,51.304000000000002,65.733725910000004,0.170272991000000,0.124631056000000,0.194639396000000,0.639644919000000,46.680000000000000,0.037098912000000,-0.043216236000000,46.642901090000002,0.245449569000000,0.335225211000000,1.284750921000000,1.371527626000000,-93.537080610000004,44.064913169999997,2,0
382,382,34.198999999999998,56.661999999999999,32.737000000000002,42.629665000000003,0.257339399000000,0.247223781000000,0.386466864000000,0.577759345000000,46.387999999999998,-0.071064257000000,-0.087624395000000,46.459064259999998,0.465967798000000,0.482894868000000,1.656832071000000,1.681113403000000,-93.539396609999997,44.065106170000000,3,0
383,383,33.982999999999997,56.859999999999999,32.700000000000003,42.650493900000001,0.260732915000000,0.251830080000000,0.393460950000000,0.575096729000000,47.036999999999999,-0.075146305000000,-0.089685373000000,47.112146310000000,0.473623708000000,0.488413253000000,1.673189536000000,1.694770475000000,-93.539396609999997,44.065067569999997,3,0
384,384,35.390999999999998,57.968000000000004,33.429000000000002,43.704728750000001,0.255017428000000,0.241829925000000,0.376722843000000,0.576680237000000,47.116000000000000,-0.066414803000000,-0.088079313000000,47.182414799999997,0.456937371000000,0.479203984000000,1.637930547000000,1.669335807000000,-93.539396609999997,44.065028970000000,3,0
