OID_,SOURCE_ID,Red,Green,Blue,BI,GLI,NGRDI,VARI,BGI,ExG,ExR,ExB,ExGR,MGRVI,RGBVI,GRRI,VEG,X,Y,CLUSTER_ID,IS_SEED
809,809,57.755000000000003,88.873000000000005,52.383000000000003,68.259379920000001,0.234844590000000,0.212224132000000,0.330181973000000,0.589414108000000,67.608000000000004,-0.040279181000000,-0.078070056000000,67.648279180000003,0.406155397000000,0.446093328000000,1.538793178000000,1.589641503000000,-93.530170170000005,44.076987449999997,2,0
810,810,57.823999999999998,88.959999999999994,51.640000000000001,68.127787220000002,0.238203936000000,0.212121212000000,0.327251324000000,0.580485612000000,68.456000000000003,-0.040349958000000,-0.083981776000000,68.496349960000003,0.405975395000000,0.452099962000000,1.538461538000000,1.597512390000000,-93.530170170000005,44.076948450000003,2,0
811,811,62.051000000000002,93.698999999999998,56.781999999999996,72.695769540000001,0.223899605000000,0.203197432000000,0.319780131000000,0.606004333000000,68.564999999999998,-0.032125045000000,-0.066833230000000,68.597125039999995,0.390280496000000,0.427226930000000,1.510032070000000,1.555318573000000,-93.530170170000005,44.076909450000002,3,0
812,812,78.777000000000001,116.530000000000001,69.596999999999994,90.606841239999994,0.222020061000000,0.193300803000000,0.300318193000000,0.597245345000000,84.686000000000007,-0.023564008000000,-0.072079697000000,84.709564009999994,0.372676475000000,0.424753300000000,1.479238864000000,1.541546673000000,-93.530131170000004,44.078001450000002,3,0
813,813,84.706000000000003,118.659999999999997,74.534999999999997,94.535298979999993,0.196890264000000,0.166960062000000,0.263554579000000,0.628139221000000,78.078999999999994,-0.000257646000000,-0.051496756000000,78.079257650000002,0.324864316000000,0.380833888000000,1.400845277000000,1.461805612000000,-93.530131170000004,44.077962450000001,1,0
814,814,65.084999999999994,96.834000000000003,60.027999999999999,75.754519259999995,0.215053595000000,0.196079521000000,0.311597688000000,0.619906231000000,68.555000000000007,-0.025749391000000,-0.057647997000000,68.580749389999994,0.377639855000000,0.411773998000000,1.487808251000000,1.528425468000000,-93.531106170000001,44.077182450000002,3,0
815,815,81.552000000000007,114.930000000000007,73.349000000000004,91.723696329999996,0.194819641000000,0.169878157000000,0.271072742000000,0.638205864000000,74.959000000000003,-0.002806201000000,-0.045366915000000,74.961806199999998,0.330226445000000,0.376597068000000,1.409284873000000,1.459924006000000,-93.530131170000004,44.077923450000000,1,0
816,816,78.188999999999993,113.069999999999993,70.299000000000007,89.144627850000006,0.207277619000000,0.182375731000000,0.288368056000000,0.621729902000000,77.652000000000001,-0.013784323000000,-0.056015874000000,77.665784320000000,0.353010029000000,0.398667666000000,1.446111346000000,1.498253054000000,-93.530131170000004,44.077884449999999,1,0
817,817,76.914000000000001,113.280000000000001,68.585999999999999,88.415988740000003,0.217868086000000,0.191204770000000,0.299042826000000,0.605455508000000,81.060000000000002,-0.021641549000000,-0.066696035000000,81.081641550000001,0.368922022000000,0.417346435000000,1.472813792000000,1.530104973000000,-93.530131170000004,44.077845449999998,3,0
818,818,78.703000000000003,116.159999999999997,72.454999999999998,91.172062299999993,0.211647083000000,0.192222228000000,0.306001242000000,0.623751722000000,81.162000000000006,-0.022354649000000,-0.055076725000000,81.184354650000003,0.370745633000000,0.405860266000000,1.475928491000000,1.517146958000000,-93.530131170000004,44.077806449999997,1,0
819,819,77.631000000000000,115.739999999999995,71.912000000000006,90.542173419999997,0.215044761000000,0.197077121000000,0.313760199000000,0.621323656000000,81.936999999999998,-0.026600272000000,-0.056781626000000,81.963600270000001,0.379417883000000,0.411687419000000,1.490899254000000,1.529379122000000,-93.530131170000004,44.077767450000003,1,0
820,820,77.441999999999993,113.739999999999995,72.162999999999997,89.706093310000000,0.206518424000000,0.189860970000000,0.304976516000000,0.634455776000000,77.875000000000000,-0.020206193000000,-0.048270520000000,77.895206189999996,0.366510276000000,0.396666531000000,1.468712068000000,1.503651193000000,-93.530131170000004,44.077728450000002,1,0
821,821,74.307000000000002,109.959999999999994,68.411000000000001,86.202855270000001,0.212889989000000,0.193485540000000,0.307735465000000,0.622144416000000,77.201999999999998,-0.023469396000000,-0.056137060000000,77.225469399999994,0.373006948000000,0.408031522000000,1.479806748000000,1.521111203000000,-93.530131170000004,44.077689450000001,1,0
822,822,73.132999999999996,109.650000000000006,66.439999999999998,85.217040139999995,0.222159371000000,0.199783350000000,0.313873632000000,0.605927953000000,79.727000000000004,-0.029145785000000,-0.066743439000000,79.756145790000005,0.384230749000000,0.424365149000000,1.499323151000000,1.548017767000000,-93.530131170000004,44.077650450000000,3,0
823,823,69.799000000000007,105.420000000000002,61.719999999999999,81.229377279999994,0.231689542000000,0.203294163000000,0.313844175000000,0.585467653000000,79.320999999999998,-0.032503725000000,-0.080240062000000,79.353503720000006,0.390451543000000,0.441295541000000,1.510336824000000,1.573489194000000,-93.530131170000004,44.077611449999999,3,0
824,824,75.481999999999999,110.750000000000000,67.801000000000002,86.718068910000000,0.214420628000000,0.189376691000000,0.297793652000000,0.612198646000000,78.216999999999999,-0.019978507000000,-0.062309228000000,78.236978510000000,0.365640233000000,0.411187760000000,1.467237222000000,1.520619540000000,-93.530131170000004,44.077572449999998,1,0
825,825,65.549999999999997,98.022999999999996,60.264000000000003,76.457091939999998,0.218206674000000,0.198522984000000,0.314328858000000,0.614794487000000,70.231999999999999,-0.027935507000000,-0.060997065000000,70.259935510000005,0.381991170000000,0.417308139000000,1.495392830000000,1.537852571000000,-93.531106170000001,44.077143450000001,3,0
826,826,74.828999999999994,110.579999999999998,68.209999999999994,86.563887280000003,0.214500864000000,0.192822355000000,0.305045265000000,0.616838488000000,78.120999999999995,-0.022945442000000,-0.059482925000000,78.143945439999996,0.371820261000000,0.411022448000000,1.477769314000000,1.524054628000000,-93.530131170000004,44.077533449999997,1,0
827,827,76.293999999999997,112.439999999999998,68.433000000000007,87.838115349999995,0.216860070000000,0.191518221000000,0.300463005000000,0.608617930000000,80.153000000000006,-0.021886167000000,-0.064680927000000,80.174886169999994,0.369484053000000,0.415462233000000,1.473772512000000,1.528115962000000,-93.530131170000004,44.077494450000003,1,0
828,828,76.271000000000001,111.719999999999999,67.700000000000003,87.334441170000005,0.216294558000000,0.188567538000000,0.294693701000000,0.605979234000000,79.468999999999994,-0.019322542000000,-0.066251843000000,79.488322539999999,0.364185472000000,0.414726611000000,1.464776914000000,1.524091895000000,-93.530131170000004,44.077455450000002,1,0
829,829,72.965000000000003,108.480000000000004,64.575999999999993,84.186026949999999,0.224030398000000,0.195734245000000,0.303887258000000,0.595280236000000,79.418999999999997,-0.025725446000000,-0.073463647000000,79.444725450000007,0.377023986000000,0.428170617000000,1.486740218000000,1.548454888000000,-93.530131170000004,44.077416450000001,3,0
830,830,70.388999999999996,104.459999999999994,61.875000000000000,81.024725739999994,0.224676421000000,0.194859565000000,0.301582665000000,0.592331993000000,76.656000000000006,-0.024988594000000,-0.075340903000000,76.680988589999998,0.375462716000000,0.429454485000000,1.484038699000000,1.549136752000000,-93.530131170000004,44.077377450000000,3,0
831,831,69.436000000000007,104.209999999999994,61.168999999999997,80.462680289999994,0.229525846000000,0.200257996000000,0.309165429000000,0.586978217000000,77.814999999999998,-0.029808999000000,-0.079098013000000,77.844808999999998,0.385073296000000,0.437702352000000,1.500806498000000,1.565515799000000,-93.530131170000004,44.077338449999999,3,0
832,832,63.491999999999997,96.305000000000007,56.542999999999999,74.168721930000004,0.232132291000000,0.205341777000000,0.317789141000000,0.587124241000000,72.575000000000003,-0.034280300000000,-0.079249330000000,72.609280299999995,0.394067598000000,0.441878410000000,1.516805267000000,1.576496829000000,-93.530131170000004,44.077299449999998,3,0
833,833,64.061000000000007,96.555999999999997,56.756999999999998,74.494361990000002,0.230287007000000,0.202313578000000,0.312873098000000,0.587814325000000,72.293999999999997,-0.031607276000000,-0.078648780000000,72.325607280000000,0.388716678000000,0.438858210000000,1.507250901000000,1.569252352000000,-93.530131170000004,44.077260449999997,3,0
834,834,64.369000000000000,96.326999999999998,56.601999999999997,74.444712129999999,0.228562774000000,0.198872405000000,0.307010971000000,0.587602645000000,71.683000000000007,-0.028580107000000,-0.078621064000000,71.711580110000000,0.382612400000000,0.436104608000000,1.496481225000000,1.561951889000000,-93.530131170000004,44.077221450000003,3,0
835,835,63.930000000000000,96.972999999999999,56.902000000000001,74.674058930000001,0.232271633000000,0.205359751000000,0.317718099000000,0.586781888000000,73.114000000000004,-0.034301325000000,-0.079475678000000,73.148301320000002,0.394099299000000,0.442128169000000,1.516862193000000,1.576842532000000,-93.530131170000004,44.077182450000002,3,0
836,836,65.391000000000005,97.138999999999996,60.216999999999999,76.022047880000002,0.214670226000000,0.195336246000000,0.310302699000000,0.619905496000000,68.670000000000002,-0.025102919000000,-0.057622325000000,68.695102919999997,0.376313769000000,0.411132456000000,1.485510238000000,1.526851046000000,-93.531106170000001,44.077104450000000,3,0
837,837,61.347999999999999,93.936999999999998,56.365000000000002,72.490804699999998,0.229594191000000,0.209865731000000,0.329448039000000,0.600029807000000,70.161000000000001,-0.038033546000000,-0.070994567000000,70.199033549999996,0.402024831000000,0.436920899000000,1.531215362000000,1.575025706000000,-93.530131170000004,44.077143450000001,3,0
838,838,61.713000000000001,93.725999999999999,56.506000000000000,72.539610969999998,0.226495153000000,0.205952174000000,0.323582627000000,0.602885005000000,69.233000000000004,-0.034574064000000,-0.068968836000000,69.267574060000001,0.395143811000000,0.431676181000000,1.518739974000000,1.563980598000000,-93.530131170000004,44.077104450000000,3,0
839,839,58.259999999999998,90.200000000000003,53.546999999999997,69.276135400000001,0.234741125000000,0.215142126000000,0.336518707000000,0.593647450000000,68.593000000000004,-0.042750994000000,-0.075414218000000,68.635750990000005,0.411249120000000,0.445676149000000,1.548232063000000,1.592339338000000,-93.530131170000004,44.077065449999999,2,0
840,840,58.671999999999997,90.155000000000001,53.743000000000002,69.422949270000004,0.231941242000000,0.211540917000000,0.331107232000000,0.596117797000000,67.894999999999996,-0.039562620000000,-0.073627882000000,67.934562619999994,0.404960049000000,0.440976504000000,1.536593264000000,1.582155691000000,-93.530131170000004,44.077026449999998,2,0
841,841,57.084000000000003,87.134000000000000,51.917000000000002,67.196954050000002,0.230406433000000,0.208365114000000,0.325565270000000,0.595829412000000,65.266999999999996,-0.036793025000000,-0.073674765000000,65.303793029999994,0.399390291000000,0.438491827000000,1.526417210000000,1.575413110000000,-93.530131170000004,44.076987449999997,2,0
842,842,57.619000000000000,87.938000000000002,51.597000000000001,67.614819420000003,0.233819258000000,0.208296406000000,0.322679864000000,0.586742933000000,66.659999999999997,-0.036881828000000,-0.079644339000000,66.696881829999995,0.399269548000000,0.444619643000000,1.526197956000000,1.583344103000000,-93.530131170000004,44.076948450000003,2,0
843,843,77.837999999999994,113.219999999999999,67.984999999999999,88.505146499999995,0.216559261000000,0.185189838000000,0.287487914000000,0.600468115000000,80.617000000000004,-0.016394189000000,-0.069644808000000,80.633394190000004,0.358098585000000,0.415610652000000,1.454559470000000,1.521614873000000,-93.530092170000003,44.078001450000002,1,0
844,844,66.436999999999998,98.703000000000003,61.026000000000003,77.201748370000004,0.215296012000000,0.195385733000000,0.309910291000000,0.618279080000000,69.942999999999998,-0.025163818000000,-0.058658684000000,69.968163820000001,0.376402096000000,0.412266095000000,1.485663109000000,1.528292250000000,-93.531106170000001,44.077065449999999,3,0
845,845,80.444999999999993,115.920000000000002,70.873999999999995,91.162799980000003,0.210150355000000,0.180658468000000,0.282689595000000,0.611404417000000,80.521000000000001,-0.012337271000000,-0.062477408000000,80.533337270000004,0.349897173000000,0.404202191000000,1.440984524000000,1.503067034000000,-93.530092170000003,44.077962450000001,1,0
846,846,80.905000000000001,115.379999999999995,73.143000000000001,91.666173099999995,0.199351365000000,0.175637466000000,0.279961345000000,0.633931357000000,76.712000000000003,-0.007842540000000,-0.048175394000000,76.719842540000002,0.340762901000000,0.384547125000000,1.426117051000000,1.474828209000000,-93.530092170000003,44.077923450000000,1,0
847,847,76.805999999999997,112.099999999999994,69.295000000000002,88.066960620000003,0.210906803000000,0.186833663000000,0.295073196000000,0.618153434000000,78.099000000000004,-0.017705586000000,-0.058431222000000,78.116705589999995,0.361063740000000,0.404956515000000,1.459521392000000,1.510404659000000,-93.530092170000003,44.077884449999999,1,0
848,848,74.771000000000001,110.370000000000005,68.356999999999999,86.496471589999999,0.213297130000000,0.192280478000000,0.304827716000000,0.619344025000000,77.611999999999995,-0.022448303000000,-0.057871068000000,77.634448300000003,0.370849972000000,0.408868064000000,1.476107047000000,1.520856605000000,-93.530092170000003,44.077845449999998,1,0
849,849,77.655000000000001,115.400000000000006,75.364999999999995,91.336999169999999,0.202647074000000,0.195514232000000,0.320715439000000,0.653076256000000,77.780000000000001,-0.024897549000000,-0.036841517000000,77.804897550000007,0.376631420000000,0.389401949000000,1.486060138000000,1.500946774000000,-93.530092170000003,44.077806449999997,1,0
850,850,75.635000000000005,113.579999999999998,75.144999999999996,89.940425930000004,0.202095571000000,0.200539069000000,0.332646620000000,0.661604156000000,76.379999999999995,-0.029092904000000,-0.031687850000000,76.409092900000005,0.385572006000000,0.388335183000000,1.501685728000000,1.504939425000000,-93.530092170000003,44.077767450000003,1,0
851,851,73.254000000000005,109.870000000000005,69.941000000000003,86.273419809999993,0.210905534000000,0.199951945000000,0.323511481000000,0.636579594000000,76.545000000000002,-0.028903246000000,-0.047231344000000,76.573903250000001,0.384530078000000,0.404071499000000,1.499849838000000,1.523143832000000,-93.530092170000003,44.077728450000002,1,0
852,852,74.644999999999996,110.400000000000006,69.106999999999999,86.671436040000003,0.211349821000000,0.193223270000000,0.308397592000000,0.625969203000000,77.048000000000002,-0.023202650000000,-0.053708804000000,77.071202650000004,0.372537756000000,0.405246383000000,1.479000603000000,1.517458254000000,-93.530092170000003,44.077689450000001,1,0
853,853,73.296999999999997,109.430000000000007,65.837000000000003,85.013500260000001,0.222702056000000,0.197743081000000,0.309119685000000,0.601635749000000,79.725999999999999,-0.027414268000000,-0.069431615000000,79.753414269999993,0.380603673000000,0.425537126000000,1.492966970000000,1.547295930000000,-93.530092170000003,44.077650450000000,3,0
854,854,69.072999999999993,103.980000000000004,60.350000000000001,80.052154310000006,0.232782920000000,0.201712770000000,0.309725562000000,0.580400077000000,78.537000000000006,-0.031181262000000,-0.083503640000000,78.568181260000003,0.387652711000000,0.443465238000000,1.505363890000000,1.574583268000000,-93.530092170000003,44.077611449999999,3,0
855,855,69.799999999999997,104.780000000000001,64.355999999999995,81.634517079999995,0.219378789000000,0.200366594000000,0.317353752000000,0.614201183000000,75.403999999999996,-0.029547661000000,-0.061445743000000,75.433547660000002,0.385266002000000,0.419290460000000,1.501146132000000,1.542292249000000,-93.531106170000001,44.077026449999998,3,0
856,856,73.060000000000002,108.379999999999995,65.555999999999997,84.422700610000007,0.219891045000000,0.194664903000000,0.304787546000000,0.604871748000000,78.144000000000005,-0.024680562000000,-0.067214044000000,78.168680559999999,0.375115038000000,0.420706942000000,1.483438270000000,1.537952291000000,-93.530092170000003,44.077572449999998,3,0
857,857,73.385000000000005,109.689999999999998,66.088999999999999,85.215433360000006,0.222669944000000,0.198306705000000,0.310336280000000,0.602507065000000,79.906000000000006,-0.027897289000000,-0.068891975000000,79.933897290000004,0.381606524000000,0.425424951000000,1.494719629000000,1.547761185000000,-93.530092170000003,44.077533449999997,3,0
858,858,71.525000000000006,107.209999999999994,63.950000000000003,83.065059289999994,0.225624830000000,0.199653118000000,0.310885569000000,0.596492864000000,78.944999999999993,-0.029153017000000,-0.072851639000000,78.974153020000003,0.383999491000000,0.430666976000000,1.498916463000000,1.555847392000000,-93.530092170000003,44.077494450000003,3,0
859,859,73.052000000000007,107.640000000000001,65.816999999999993,84.172128790000002,0.215759468000000,0.191419653000000,0.301092492000000,0.611454849000000,76.411000000000001,-0.021772836000000,-0.062862614000000,76.432772839999998,0.369307338000000,0.413451693000000,1.473470952000000,1.525543128000000,-93.530092170000003,44.077455450000002,1,0
860,860,69.441999999999993,103.659999999999997,61.122999999999998,80.215559780000007,0.227163088000000,0.197675359000000,0.305575152000000,0.589648852000000,76.754999999999995,-0.027500053000000,-0.077224037000000,76.782500049999996,0.380483131000000,0.433684860000000,1.492756545000000,1.557553708000000,-93.530092170000003,44.077416450000001,3,0
861,861,69.584000000000003,102.829999999999998,61.713000000000001,80.050892820000001,0.220689880000000,0.192826569000000,0.300322490000000,0.600145872000000,74.363000000000000,-0.023117368000000,-0.070183277000000,74.386117369999994,0.371827804000000,0.422361278000000,1.477782249000000,1.538050676000000,-93.530092170000003,44.077377450000000,3,0
862,862,68.076999999999998,102.030000000000001,60.313000000000002,78.913997060000000,0.227613175000000,0.199597900000000,0.309242764000000,0.591130060000000,75.670000000000002,-0.029173683000000,-0.076346671000000,75.699173680000001,0.383901428000000,0.434291232000000,1.498744069000000,1.560413769000000,-93.530092170000003,44.077338449999999,3,0
863,863,62.826000000000001,95.367999999999995,55.435000000000002,73.292111730000002,0.234549203000000,0.205709445000000,0.316682724000000,0.581274641000000,72.474999999999994,-0.034693792000000,-0.083130099000000,72.509693790000000,0.394715943000000,0.446205977000000,1.517970267000000,1.582572443000000,-93.530092170000003,44.077299449999998,3,0
864,864,64.039000000000001,96.960999999999999,56.671999999999997,74.641687700000006,0.232686972000000,0.204484472000000,0.315562457000000,0.584482421000000,73.210999999999999,-0.033566099000000,-0.080948399000000,73.244566100000000,0.392554701000000,0.442972197000000,1.514092975000000,1.576982424000000,-93.530092170000003,44.077260449999997,3,0
865,865,64.447999999999993,98.000000000000000,57.131999999999998,75.325095700000006,0.234334656000000,0.206539939000000,0.318584071000000,0.582979592000000,74.420000000000002,-0.035398488000000,-0.082043902000000,74.455398489999993,0.396179363000000,0.445727656000000,1.520605760000000,1.582860082000000,-93.530092170000003,44.077221450000003,3,0
866,866,71.007000000000005,104.640000000000001,65.394999999999996,82.194950520000006,0.210823821000000,0.191480640000000,0.305055691000000,0.624952217000000,72.878000000000000,-0.021698293000000,-0.054293443000000,72.899698290000003,0.369416679000000,0.404413118000000,1.473657527000000,1.514619421000000,-93.531106170000001,44.076987449999997,1,0
867,867,66.745999999999995,100.819999999999993,59.509999999999998,77.805614660000003,0.229902164000000,0.203346741000000,0.315336492000000,0.590259869000000,75.384000000000000,-0.032480755000000,-0.077093132000000,75.416480759999999,0.390544507000000,0.438051750000000,1.510502502000000,1.569338401000000,-93.530092170000003,44.077182450000002,3,0
868,868,66.150000000000006,99.861000000000004,59.341999999999999,77.178396770000006,0.228249706000000,0.203064857000000,0.316033712000000,0.594246002000000,74.230000000000004,-0.032176186000000,-0.074470719000000,74.262176190000005,0.390046035000000,0.435089924000000,1.509614512000000,1.565211017000000,-93.530092170000003,44.077143450000001,3,0
869,869,66.119000000000000,100.870000000000005,59.664000000000001,77.687991260000004,0.231913484000000,0.208103528000000,0.323792220000000,0.591494002000000,75.956999999999994,-0.036634856000000,-0.076506378000000,75.993634860000000,0.398930539000000,0.441216266000000,1.525582662000000,1.578672982000000,-93.530092170000003,44.077104450000000,3,0
870,870,61.655999999999999,95.016000000000005,55.155999999999999,72.736251690000003,0.238622883000000,0.212928922000000,0.328618149000000,0.580491707000000,73.219999999999999,-0.041059728000000,-0.084019110000000,73.261059729999999,0.407387417000000,0.452768548000000,1.541066563000000,1.599310534000000,-93.530092170000003,44.077065449999999,3,0
871,871,63.219000000000001,95.900000000000006,57.040999999999997,74.043067739999998,0.229250785000000,0.205387163000000,0.320157135000000,0.594796663000000,71.540000000000006,-0.034203368000000,-0.074216321000000,71.574203370000006,0.394147646000000,0.436677751000000,1.516949018000000,1.569794955000000,-93.530092170000003,44.077026449999998,3,0
872,872,63.115000000000002,95.233999999999995,56.557000000000002,73.601884549999994,0.228271103000000,0.202836772000000,0.315535602000000,0.593874037000000,70.796000000000006,-0.031981424000000,-0.074703359000000,70.827981420000000,0.389642574000000,0.435150876000000,1.508896459000000,1.565040682000000,-93.530092170000003,44.076987449999997,3,0
873,873,61.898000000000003,93.670000000000002,55.606999999999999,72.336182170000001,0.229083633000000,0.204232233000000,0.317843959000000,0.593647913000000,69.834999999999994,-0.033208476000000,-0.074915118000000,69.868208480000007,0.392109272000000,0.436484388000000,1.513296068000000,1.568281809000000,-93.530092170000003,44.076948450000003,3,0
874,874,66.414000000000001,99.370999999999995,60.969000000000001,77.465334179999999,0.218808739000000,0.198793618000000,0.314427187000000,0.613549225000000,71.358999999999995,-0.028186493000000,-0.061804422000000,71.387186490000005,0.382472349000000,0.418377477000000,1.496235733000000,1.539469755000000,-93.531106170000001,44.076948450000003,3,0
875,875,74.504000000000005,108.469999999999999,66.206999999999994,85.048914879999998,0.213137947000000,0.185632931000000,0.290886980000000,0.610371531000000,76.228999999999999,-0.016712350000000,-0.063328263000000,76.245712350000005,0.358898374000000,0.409203482000000,1.455894986000000,1.514275347000000,-93.530053170000002,44.078001450000002,1,0
876,876,79.683999999999997,114.390000000000001,70.778999999999996,90.266787539999996,0.206508756000000,0.178828694000000,0.281487489000000,0.618751639000000,78.316999999999993,-0.010694234000000,-0.057765628000000,78.327694230000006,0.346574054000000,0.397602561000000,1.435545404000000,1.493328473000000,-93.530053170000002,44.077962450000001,1,0
877,877,82.299000000000007,117.340000000000003,72.944999999999993,92.848934700000001,0.203721751000000,0.175521817000000,0.276579791000000,0.621655020000000,79.436000000000007,-0.007782555000000,-0.055824993000000,79.443782560000002,0.340551941000000,0.392746531000000,1.425776741000000,1.484227256000000,-93.530053170000002,44.077923450000000,1,0
878,878,78.802999999999997,111.620000000000005,71.278999999999996,88.974964740000004,0.195964878000000,0.172337375000000,0.275439804000000,0.638586275000000,73.158000000000001,-0.004951433000000,-0.045201794000000,73.162951430000007,0.334733120000000,0.378513858000000,1.416443536000000,1.464575588000000,-93.530053170000002,44.077884449999999,1,0
879,879,74.670000000000002,110.540000000000006,71.581000000000003,87.404309699999999,0.203710005000000,0.193672048000000,0.315676456000000,0.647557445000000,74.828999999999994,-0.023373093000000,-0.040214026000000,74.852373090000000,0.373340518000000,0.391375585000000,1.480380340000000,1.501354752000000,-93.530053170000002,44.077845449999998,1,0
880,880,76.539000000000001,112.209999999999994,77.605999999999995,90.317945539999997,0.185635228000000,0.188986432000000,0.320946888000000,0.691613938000000,70.275000000000006,-0.018979933000000,-0.013371628000000,70.293979930000006,0.364938758000000,0.358923389000000,1.466049988000000,1.459306816000000,-93.530053170000002,44.077806449999997,1,0
881,881,73.775000000000006,111.079999999999998,76.012000000000000,88.617795749999999,0.194578798000000,0.201806822000000,0.342741380000000,0.684299604000000,72.373000000000005,-0.029881127000000,-0.017875776000000,72.402881129999997,0.387819316000000,0.375057070000000,1.505659099000000,1.490756334000000,-93.530053170000002,44.077767450000003,1,0
882,882,73.703000000000003,110.090000000000003,71.617999999999995,86.950327259999995,0.204812025000000,0.197978160000000,0.324377089000000,0.650540467000000,74.858999999999995,-0.027037990000000,-0.038466628000000,74.886037990000005,0.381022028000000,0.393219948000000,1.493697679000000,1.508040056000000,-93.530053170000002,44.077728450000002,1,0
883,883,74.558000000000007,110.069999999999993,69.177000000000007,86.525059170000006,0.209975953000000,0.192343523000000,0.307593698000000,0.628481875000000,76.405000000000001,-0.022414058000000,-0.052095900000000,76.427414060000004,0.370962892000000,0.402805788000000,1.476300330000000,1.513589296000000,-93.530053170000002,44.077689450000001,1,0
884,884,73.561000000000007,107.739999999999995,64.614000000000004,84.051764439999999,0.218588738000000,0.188520747000000,0.292911807000000,0.599721552000000,77.305000000000007,-0.019334323000000,-0.070269809000000,77.324334320000006,0.364101308000000,0.418974778000000,1.464634793000000,1.529270246000000,-93.530053170000002,44.077650450000000,3,0
885,885,67.231999999999999,100.459999999999994,62.527000000000001,78.574760900000001,0.215196611000000,0.198148987000000,0.315960633000000,0.622406928000000,71.161000000000001,-0.027518146000000,-0.056130033000000,71.188518149999993,0.381325965000000,0.411890408000000,1.494228939000000,1.530768276000000,-93.531106170000001,44.076909450000002,3,0
886,886,69.882999999999996,104.439999999999998,61.369999999999997,80.741612959999998,0.228225429000000,0.198235459000000,0.305941409000000,0.587610111000000,77.626999999999995,-0.028018651000000,-0.078585278000000,77.655018650000002,0.381479794000000,0.435562329000000,1.494497947000000,1.560564260000000,-93.530053170000002,44.077611449999999,3,0
887,887,75.843999999999994,110.810000000000002,67.795000000000002,86.847242249999994,0.213495082000000,0.187330569000000,0.294180500000000,0.611813013000000,77.980999999999995,-0.018189893000000,-0.062476174000000,77.999189889999997,0.361959004000000,0.409685724000000,1.461025262000000,1.516640581000000,-93.530053170000002,44.077572449999998,1,0
888,888,76.153999999999996,109.549999999999997,67.284000000000006,86.270448540000004,0.208700881000000,0.179834575000000,0.282013173000000,0.614185304000000,75.662000000000006,-0.011598969000000,-0.060684301000000,75.673598970000000,0.348401675000000,0.401588160000000,1.438532447000000,1.499093454000000,-93.530053170000002,44.077533449999997,1,0
889,889,74.676000000000002,108.709999999999994,66.507999999999996,85.279311949999993,0.212591048000000,0.185586686000000,0.291192526000000,0.611792843000000,76.236000000000004,-0.016661464000000,-0.062421667000000,76.252661459999999,0.358814919000000,0.408194893000000,1.455755531000000,1.513006287000000,-93.530053170000002,44.077494450000003,1,0
890,890,75.778000000000006,109.000000000000000,68.975999999999999,86.373209309999993,0.201916450000000,0.179794131000000,0.286886237000000,0.632807339000000,73.245999999999995,-0.011470952000000,-0.048998636000000,73.257470949999998,0.348328229000000,0.388951942000000,1.438412204000000,1.484173895000000,-93.530053170000002,44.077455450000002,1,0
891,891,75.075999999999993,109.939999999999998,67.689999999999998,86.226727249999996,0.212642632000000,0.188437757000000,0.297154936000000,0.615699472000000,77.114000000000004,-0.019127365000000,-0.060046061000000,77.133127369999997,0.363952018000000,0.408004681000000,1.464382759000000,1.515764804000000,-93.530053170000002,44.077416450000001,1,0
892,892,75.382000000000005,110.670000000000002,67.471999999999994,86.569366419999994,0.215506022000000,0.189667405000000,0.297588126000000,0.609668383000000,78.486000000000004,-0.020255282000000,-0.063935564000000,78.506255280000005,0.366162578000000,0.413157091000000,1.468122363000000,1.523330825000000,-93.530053170000002,44.077377450000000,1,0
893,893,76.918999999999997,112.760000000000005,67.718000000000004,87.971733499999999,0.218509984000000,0.188956078000000,0.293872631000000,0.600549840000000,80.882999999999996,-0.019710408000000,-0.069755281000000,80.902710409999997,0.364884186000000,0.418777982000000,1.465957696000000,1.529488315000000,-93.530053170000002,44.077338449999999,3,0
894,894,73.637000000000000,109.659999999999997,64.137000000000000,84.776722710000001,0.228360040000000,0.196528039000000,0.302307821000000,0.584871421000000,81.546000000000006,-0.026545261000000,-0.080296968000000,81.572545259999998,0.378439507000000,0.436015309000000,1.489197007000000,1.559293878000000,-93.530053170000002,44.077299449999998,3,0
895,895,72.359999999999999,108.719999999999999,63.024999999999999,83.722077189999993,0.232565720000000,0.200795229000000,0.307992038000000,0.579700147000000,82.055000000000007,-0.030380369000000,-0.083918805000000,82.085380369999996,0.386026367000000,0.443181665000000,1.502487562000000,1.573207923000000,-93.530053170000002,44.077260449999997,3,0
896,896,66.469999999999999,98.475999999999999,61.168999999999997,77.152295359999997,0.213539500000000,0.194039261000000,0.308411305000000,0.621156424000000,69.313000000000002,-0.023961259000000,-0.056782611000000,69.336961259999995,0.373997071000000,0.409172770000000,1.481510456000000,1.523084934000000,-93.531106170000001,44.076870450000001,1,0
897,897,72.942999999999998,107.930000000000007,65.040000000000006,84.063007619999993,0.220089136000000,0.193434067000000,0.302046912000000,0.602612805000000,77.876999999999995,-0.023625429000000,-0.068617763000000,77.900625430000005,0.372914876000000,0.421193867000000,1.479648493000000,1.537244630000000,-93.530053170000002,44.077221450000003,3,0
